trade_date,rsi,ipv,entropy,coherence,clarity,mts
2020-07-22,0.22922240667123572,0.00837154748520652,6.213349207785887e-09,0.6151747878598824,0.9510981955499458,0.18544116205839234
2020-07-23,0.20948861833311078,0.2089662885385446,6.213349207785887e-09,0.6207704989090237,0.9829203009867683,0.11472460459395627
2020-07-24,0.19407128927282635,0.006225778616899991,6.213349207785887e-09,0.6286301037251565,0.9685488588082742,-0.008110488412275366
2020-07-27,0.18106240879825986,1.2121034720449293,6.213349207785887e-09,0.7284562275227149,0.9690234822532505,0.0404652250678591
2020-07-28,0.17141714325306448,0.7327146615826359,6.213349207785887e-09,0.8166815672951716,0.9694414970532069,-0.08631029660986714
2020-07-29,0.15011410395024097,1.2608834304675876,6.213349207785887e-09,0.851599987120455,0.970109258140289,-0.1857440845555265
2020-07-30,0.12939437710860185,0.10852683104118377,6.213349207785887e-09,0.7907744499253835,0.9728530906860994,-0.4525886039104072
2020-07-31,0.10835250153366066,0.04809933939537503,6.213349207785887e-09,0.7683236073610485,0.9924097849409643,-0.46345774249421073
2020-08-03,0.08677066037321038,0.019285549453696538,6.213349207785887e-09,0.7535685463058284,0.9912227258164833,-0.45082507338302535
2020-08-04,0.07890704461862409,0.09036980896910896,6.213349207785887e-09,0.747400054511766,0.9938287783756456,-0.37233197094847215
2020-08-05,0.0776314442363543,0.38522561178296555,6.213349207785887e-09,0.7543570907405154,0.9920877332845566,-0.24414543544824882
2020-08-06,0.08279968104922601,0.29274335405292173,6.213349207785887e-09,0.7618466170966032,0.9819956642244928,-0.18019924303152815
2020-08-07,0.09978945147845729,1.4812123593293753,6.213349207785887e-09,0.745395420934044,0.978754914993417,0.06919519041488995
2020-08-10,0.08583168094800399,8.014451841838877,6.213349207785887e-09,0.7714825037328249,0.9770065218327607,0.6145760431271926
2020-08-11,0.08164150766868711,0.31697524524287424,6.213349207785887e-09,0.7510550661596737,0.9756231663481181,-0.06875155922785947
2020-08-12,0.07453291938289337,0.16350448014125374,6.213349207785887e-09,0.8163943547802502,0.9788922024193116,-0.03629666938155687
2020-08-13,0.06410132760217871,0.21804804689040092,6.213349207785887e-09,0.7725396612827432,0.9818601827826478,-0.05278160932016554
2020-08-14,0.07532647122240176,2.0682319994521965,6.213349207785887e-09,0.699518065309527,0.9723265024826829,0.1657850455878028
2020-08-17,0.10012110166571801,0.3661590852669149,6.213349207785887e-09,0.7252280360906038,0.9669171935875421,0.12502185568386476
2020-08-18,0.11097012257109223,1.6055363290120268,6.213349207785887e-09,0.7219032034672257,0.9673528987477676,0.35195449881049945
2020-08-19,0.1300987493383993,1.9055880508112866,6.213349207785887e-09,0.7282847398893669,0.9751040455849611,0.5359240422791736
2020-08-20,0.14011438421398914,2.8208064019569097,6.213349207785887e-09,0.723103632680481,0.9681780369755522,0.7352665263973861
2020-08-21,0.1296331387646388,0.01601972758117065,6.213349207785887e-09,0.7348330409270448,0.9740075243129818,0.4016383115065235
2020-08-24,0.12077170333007779,0.2441691998996538,6.213349207785887e-09,0.6723662927941819,0.9836459207313536,0.36671080147547375
2020-08-25,0.1417651565776363,2.314388236095824,6.213349207785887e-09,0.6461056486947255,0.962658530931421,0.8358338349587288
2020-08-26,0.1456811059567247,0.6467973110522449,6.213349207785887e-09,0.6847962826933142,0.9614274436249761,0.7348822134175296
2020-08-27,0.1467640157408025,2.95877170060288,6.213349207785887e-09,0.6874960820233725,0.9669450381256811,0.9520493718869014
2020-08-28,0.16224228533446713,3.4088819071036243,6.213349207785887e-09,0.6911511170605483,0.9635475898027857,1.0613842776062807
2020-08-31,0.1680077083857442,1.1498312148826908,6.213349207785887e-09,0.7091141567767639,0.9597776985210847,0.8004382805315028
2020-09-01,0.15512212634004838,1.8816325904904736,6.213349207785887e-09,0.7190925793197223,0.967084006828222,0.7185057003022718
2020-09-02,0.11632633375923065,6.190696143625891,6.213349207785887e-09,0.7458465416494093,0.966679662581986,0.7506812795193362
2020-09-03,0.1012577811015561,1.2678877515293336,6.213349207785887e-09,0.7708844134208138,0.9675596933013848,0.13409091388732627
2020-09-04,0.09898099406455406,2.8518980075655946,6.213349207785887e-09,0.7716665917891995,0.9841044406565322,0.2641170117865033
2020-09-07,0.0910644122979851,1.3458649573637693,6.213349207785887e-09,0.7353252391996381,0.9859057432793625,0.036205231778379504
2020-09-08,0.09929315775139332,2.037927123154873,6.213349207785887e-09,0.6598491730132214,0.9644658198118048,0.1338129233459392
2020-09-09,0.09492209425322161,2.8139765553958958,6.213349207785887e-09,0.6975693408604012,0.9639646807050232,0.18323704774003272
2020-09-10,0.08004193062697734,0.20097737678251237,6.213349207785887e-09,0.7157236388394154,0.9640316817898889,-0.35333944927439564
2020-09-11,0.07226374752436188,0.23288387092201346,6.213349207785887e-09,0.7681122204960404,0.9601204924818104,-0.376115785732977
2020-09-14,0.07242168900973925,0.35682236631225184,6.213349207785887e-09,0.7580164029206623,0.9598597784485167,-0.32035950254883655
2020-09-15,0.05155760292348585,0.8831211384860258,6.213349207785887e-09,0.7518319865649926,0.9786920893153186,-0.3538916919769769
2020-09-16,0.040806192211796134,0.4787236679164524,6.213349207785887e-09,0.7461835130786318,0.9800805491233717,-0.3902037585557512
2020-09-17,0.027600464472393903,1.6790275954766574,6.213349207785887e-09,0.7004749265939905,0.9781939464319065,-0.25555033051373915
2020-09-18,0.013615036282374786,3.0332009320683295,6.213349207785887e-09,0.7107653546098869,0.983769777847141,-0.08317112610475916
2020-09-21,-0.017730231916191892,0.24399715203325267,6.213349207785887e-09,0.7599164730443562,0.9843028639217666,-0.49721441861698035
2020-09-22,-0.015264408028252133,0.1639029819967046,6.213349207785887e-09,0.7862719273377109,0.9845255408483327,-0.37170633992760094
2020-09-23,-0.0329575894139742,1.4953172803513313,6.213349207785887e-09,0.7280899336893217,0.9854619480834219,-0.24510561124038305
2020-09-24,-0.06982352283710393,3.96968362800574,6.213349207785887e-09,0.743079004150828,0.9884238375618128,0.007150564469103726
2020-09-25,-0.10179381292571729,0.23707460309559492,6.213349207785887e-09,0.7151012962013003,0.9911815656109983,-0.4981800610303301
2020-09-28,-0.10244533329797044,1.9532735666889436,6.213349207785887e-09,0.7248652371840727,0.9795006081288602,-0.20376778664942813
2020-09-29,-0.09645979024791583,1.8559072179067773,6.213349207785887e-09,0.7576976383004694,0.9796735231338201,-0.11758591497255952
2020-09-30,-0.08347020753279996,0.2947795018651319,6.213349207785887e-09,0.7388921373366815,0.9795649865162308,-0.24586630201545134
2020-10-09,-0.06663022816470647,0.7223938682213276,6.213349207785887e-09,0.7154449808731044,0.982618879870214,-0.08085015266286003
2020-10-12,-0.04467615019183678,7.330650842426798,6.213349207785887e-09,0.7133539667708019,0.9779693163714959,0.7357193422044426
2020-10-13,-0.036787195283156555,0.8639828614497398,6.213349207785887e-09,0.7666004168199737,0.9810945187727217,0.14481517629586474
2020-10-14,-0.027695640790828487,2.2479969051049573,6.213349207785887e-09,0.7791084800982633,0.9791515252202442,0.37073134132354746
2020-10-15,-0.03221790230853376,3.6932288245896663,6.213349207785887e-09,0.7770489890878071,0.9801748313961793,0.526824971400502
2020-10-16,-0.040274207845473135,0.1985723903798663,6.213349207785887e-09,0.7607745381449323,0.9778312591503832,0.11130155504787465
2020-10-19,-0.05811419473851574,0.022645195804424256,6.213349207785887e-09,0.7394077856371251,0.9911689920215125,0.009590262863250376
2020-10-20,-0.04083112361526824,4.185557715238167,6.213349207785887e-09,0.7369024411647206,0.9757126526024986,0.566810120232829
2020-10-21,-0.014564288793622983,0.9927204294621937,6.213349207785887e-09,0.7496485145707891,0.9776886659237489,0.45034235353467866
2020-10-22,0.019436633000436927,10.0,6.213349207785887e-09,0.7663619240668295,0.9766731274351059,1.4274489716919727
2020-10-23,0.04044873621779357,0.39682004316852515,6.213349207785887e-09,0.7490410092459071,0.9676682237170445,0.8199459240185176
2020-10-26,0.0594223961769099,1.089464491098824,6.213349207785887e-09,0.711928623351047,0.9675863523823335,0.9107086320365351
2020-10-27,0.0844777115706966,5.771440466216679,6.213349207785887e-09,0.7036930884942079,0.976231116351425,1.2505787036325118
2020-10-28,0.10792006424299233,3.1304274909885117,6.213349207785887e-09,0.6665988958678232,0.9686184707712902,1.007965513745752
2020-10-29,0.10805255506524253,1.2668543856561003,6.213349207785887e-09,0.6516782167314942,0.9470355615816881,0.755181708663404
2020-10-30,0.1254224717720015,0.3289052460779933,6.213349207785887e-09,0.6469840549109019,0.9479842469187737,0.6800685821903848
2020-11-02,0.14100166626529062,0.6182802667551042,6.213349207785887e-09,0.6419269098911973,0.9494932100147778,0.6818296674100315
2020-11-03,0.14757733142433277,0.39541095964332884,6.213349207785887e-09,0.6755417432473088,0.9514119548223587,0.6552638632845488
2020-11-04,0.14679092418963394,3.028158926975035,6.213349207785887e-09,0.6824585246760562,0.9505994461265656,0.7967869163604996
2020-11-05,0.14181662190604083,1.1619876179274236,6.213349207785887e-09,0.6970441698460786,0.9733496945348846,0.6103341197572474
2020-11-06,0.13003815228938903,1.904900070904158,6.213349207785887e-09,0.7097976814914883,0.984317458567293,0.5957268524282531
2020-11-09,0.09616144443812799,0.9924844606924674,6.213349207785887e-09,0.7153150145442043,0.9878321856553983,0.3956266905046686
2020-11-10,0.09400110973493359,10.0,6.213349207785887e-09,0.7208453325192868,0.9898986804339478,0.9643745857606236
2020-11-11,0.09718314706541101,5.579731602893081,6.213349207785887e-09,0.7148572743901211,0.9899156087510462,0.6386810358048569
2020-11-12,0.09853008006775535,2.740482920947108,6.213349207785887e-09,0.7410986082989204,0.9910963656930493,0.45464393231077255
2020-11-13,0.1109334105904975,1.9492561056252995,6.213349207785887e-09,0.7467104863173452,0.9809601911234533,0.4296571264165414
2020-11-16,0.11325497301594692,0.014976146023099268,6.213349207785887e-09,0.7320466546086968,0.9681661436451158,0.27750419145484206
2020-11-17,0.09386986926032728,0.09182082511993528,6.213349207785887e-09,0.7919032207364429,0.9674894526707375,0.1816053038281475
2020-11-18,0.085422140579187,0.37386416763834474,6.213349207785887e-09,0.7215343863271718,0.9636145475884831,0.03594292816237152
2020-11-19,0.06947990171265753,2.977101090437338,6.213349207785887e-09,0.7495908052379743,0.9637687056937325,0.044067819525042656
2020-11-20,0.05965828704653469,0.17232343739650557,6.213349207785887e-09,0.7832738139118065,0.9672877549804936,-0.30481739889422366
2020-11-23,0.07068568039180612,0.6918750701487119,6.213349207785887e-09,0.7830055689664727,0.9817099874593957,-0.1561836033230997
2020-11-24,0.07700835915207807,4.354521962818676,6.213349207785887e-09,0.8019668808277975,0.9818564718499881,0.241225899893432
2020-11-25,0.05662482758694609,0.9897505894164598,6.213349207785887e-09,0.8179136409562845,0.97983034466464,-0.18082460350685686
2020-11-26,0.0437399233581474,10.0,6.213349207785887e-09,0.8607202889079487,0.9798173326961004,0.38533688389786624
2020-11-27,0.03205512362273787,3.9519245373309735,6.213349207785887e-09,0.8583224235394872,0.9808747804859791,-0.04845516997369115
2020-11-30,0.02848410932517134,4.265262971295098,6.213349207785887e-09,0.7903569966296369,0.9752126989495392,-0.04368769759375751
2020-12-01,0.03200760055734582,0.913430743746827,6.213349207785887e-09,0.7559057114880784,0.9751079946088277,-0.221974147998408
2020-12-02,0.034215687950957106,3.0323728063132545,6.213349207785887e-09,0.7113067818569715,0.9769351977129541,-0.05553201186841622
2020-12-03,0.0724838404498183,0.2975938814133291,6.213349207785887e-09,0.7301593838082374,0.9751775202699136,0.14399518344721277
2020-12-04,0.09889829762585116,2.8461417113937033,6.213349207785887e-09,0.7096092236685169,0.9716411922293283,0.5990934770194449
2020-12-07,0.1131182494548617,0.24979431425457765,6.213349207785887e-09,0.6558367707018401,0.989399796039111,0.5291552328966133
2020-12-08,0.11937589390627083,1.556517690090827,6.213349207785887e-09,0.6993214397712549,0.9894307437109331,0.6895990781747598
2020-12-09,0.12157698221981808,0.3585781059334323,6.213349207785887e-09,0.6909792129336452,0.98727543545504,0.5934259051547975
2020-12-10,0.13115709561025274,0.4160986415613156,6.213349207785887e-09,0.6811466454718956,0.9878464026162351,0.6493985164575309
2020-12-11,0.13907908199009505,0.6087802155006611,6.213349207785887e-09,0.6345972777759205,0.9938469551752159,0.6738146970389705
2020-12-14,0.145512612786679,10.0,6.213349207785887e-09,0.6574010760231194,0.9841331205714972,1.3104405086573803
2020-12-15,0.16869235235078064,2.7956918989631427,6.213349207785887e-09,0.6490610126977272,0.979421079431194,0.8927056882178708
2020-12-16,0.19400868350665204,0.574274109611794,6.213349207785887e-09,0.6503829395362929,0.9788464899522527,0.784270522889565
2020-12-17,0.22099672642013649,0.08889680793397514,6.213349207785887e-09,0.6375308441598795,0.976596243245867,0.7720780457769557
2020-12-18,0.23213752635033646,0.14976087005300487,6.213349207785887e-09,0.684055868393351,0.9759397303936427,0.7483084638988964
2020-12-21,0.23861257700261299,0.7673417903124138,6.213349207785887e-09,0.713636342334418,0.973513035204667,0.7481971158043474
2020-12-22,0.2532014046590555,1.5422857048951304,6.213349207785887e-09,0.7334549695441989,0.9816502400259538,0.8039928469841792
2020-12-23,0.26430021211115784,8.783729881184076,6.213349207785887e-09,0.7654013889119042,0.9802716354616023,1.2218053452009103
2020-12-24,0.24933124342518276,1.2683229677054277,6.213349207785887e-09,0.7576883754564341,0.9795252159427167,0.6724920828352154
2020-12-25,0.24818462046152018,2.187556605807293,6.213349207785887e-09,0.7451156299361845,0.9789263811302386,0.6990339918133873
2020-12-28,0.25748622228826823,2.01593338540056,6.213349207785887e-09,0.754741415662685,0.9737001201664957,0.7038942733440311
2020-12-29,0.25170203090799836,0.9935764457821056,6.213349207785887e-09,0.7568084102938655,0.9709299048019274,0.5818257775251645
2020-12-30,0.2508169739817487,10.0,6.213349207785887e-09,0.7488918868506613,0.9705287435838881,1.1039569311530526
2020-12-31,0.2435488241528556,0.8085377247921771,6.213349207785887e-09,0.7535898453545276,0.9720872914557246,0.4808221349220976
2021-01-04,0.2345728677219867,3.8460021919373033,6.213349207785887e-09,0.7201673758933811,0.9656283421312496,0.5773770810031713
2021-01-05,0.22034137746619198,0.4103468994514978,6.213349207785887e-09,0.7371222534149967,0.9614454059194104,0.27240454636977435
2021-01-06,0.2265347123210185,1.2389277050005578,6.213349207785887e-09,0.766454902778474,0.9689270702658103,0.35553516382893946
2021-01-07,0.20507377969623736,1.1788083514304628,6.213349207785887e-09,0.7944829405268375,0.9677991461883315,0.1901343618051185
2021-01-08,0.20103544986982902,6.648652508093635,6.213349207785887e-09,0.8072872217938961,0.955642932225606,0.43463608421208993
2021-01-11,0.19665407950129626,0.028420095279987456,6.213349207785887e-09,0.7853817509493917,0.9557037197048427,-0.07392308213359625
2021-01-12,0.21333532457769083,0.9527766192610829,6.213349207785887e-09,0.7589444038332848,0.9594250395100758,0.07398449356055095
2021-01-13,0.1956882539707176,1.6079888303378445,6.213349207785887e-09,0.7957452536130327,0.9594688478389893,-0.1257251028190278
2021-01-14,0.1731248591609584,9.387918203463737,6.213349207785887e-09,0.7959932340582023,0.9570566981647458,0.10977140116289394
2021-01-15,0.1547368643290986,6.580246371868306,6.213349207785887e-09,0.8162350227219466,0.9526566166252023,-0.11399389929721712
2021-01-18,0.15000362750807822,0.7291738175713922,6.213349207785887e-09,0.7773628231521321,0.9505194192077205,-0.41023467978071326
2021-01-19,0.1460888159503913,0.9683045324937682,6.213349207785887e-09,0.7649023860184043,0.9711397269167888,-0.33465400537555434
2021-01-20,0.1407216821460908,10.0,6.213349207785887e-09,0.7341090089976834,0.9771079672140838,0.17631264131979377
2021-01-21,0.1244925424858414,0.6766289978538271,6.213349207785887e-09,0.7421170432228332,0.9605618654318668,-0.3616297396059199
2021-01-22,0.12957630849120233,10.0,6.213349207785887e-09,0.7300087291139857,0.9679733479690616,0.21795985701593534
2021-01-25,0.1323259025309322,2.68440611715905,6.213349207785887e-09,0.6843819114295383,0.9539101178320799,-0.14347171927241198
2021-01-26,0.12401691156896151,1.3082051710875304,6.213349207785887e-09,0.7048805488924667,0.9556976181104364,-0.21577693157291872
2021-01-27,0.12090426835238872,1.4494285394417628,6.213349207785887e-09,0.6777050575972596,0.948367300772814,-0.2099687533219472
2021-01-28,0.12232305741959229,5.223443024681705,6.213349207785887e-09,0.6119268892210952,0.947631973587643,0.015471417765477766
2021-01-29,0.12989697090496927,0.8371720078752615,6.213349207785887e-09,0.6537013911576658,0.9472374753237819,-0.13892514557107782
2021-02-01,0.1291541590558316,6.375025797635726,6.213349207785887e-09,0.6289449338506097,0.9756627340157421,0.18311022294091195
2021-02-02,0.16022502469921113,2.1843671566420855,6.213349207785887e-09,0.5825983864387164,0.9487608555329872,0.17452288785180176
2021-02-03,0.16085898102190974,1.7072250868999062,6.213349207785887e-09,0.6007433780752898,0.9549158560566171,0.19590653449620501
2021-02-04,0.16097229100978996,1.0813323077510266,6.213349207785887e-09,0.5951789601743747,0.9575692021349986,0.18452535869817793
2021-02-05,0.1607988796079499,4.311328995728037,6.213349207785887e-09,0.6495304862651621,0.9575462127704194,0.4410399765036745
2021-02-08,0.15323401620630692,2.461361437077555,6.213349207785887e-09,0.6998209644764921,0.960424990930645,0.2961910357400067
2021-02-09,0.13195644446444224,0.42876587752539463,6.213349207785887e-09,0.7324115579135573,0.9852556194012715,-0.04785950840604569
2021-02-10,0.12569814417519856,1.336786183619567,6.213349207785887e-09,0.7813961351391571,0.9794158176831098,-0.05571643891682779
2021-02-18,0.1260928167773225,1.2616980113710117,6.213349207785887e-09,0.8078325894753382,0.9531156735513018,-0.00827842093622122
2021-02-19,0.12020585789775774,1.2343148234690897,6.213349207785887e-09,0.8342989262841626,0.9541701892133886,-0.06049399534483421
2021-02-22,0.13980870903293088,5.963122487903683,6.213349207785887e-09,0.8314826120436539,0.9369427334191422,0.6392537640799072
2021-02-23,0.15350429718391392,1.6733483606916641,6.213349207785887e-09,0.8097037058811801,0.938855135986495,0.5962900213044702
2021-02-24,0.16386222336155581,3.1649887986563225,6.213349207785887e-09,0.8466433614933685,0.9432993776118648,0.8975795788287053
2021-02-25,0.16529306552728232,1.134229065870077,6.213349207785887e-09,0.8232253706446974,0.9437600561355742,0.6847337537586685
2021-02-26,0.1628196488167739,4.69367012206216,6.213349207785887e-09,0.849573667139442,0.9520561609611212,0.9944441475338531
2021-03-01,0.1572367190757461,1.7791113719881944,6.213349207785887e-09,0.874280423419411,0.9537110591946738,0.5735891270102554
2021-03-02,0.14158836466340294,1.6952158010984155,6.213349207785887e-09,0.8445277023528954,0.9578783896261452,0.260982622785151
2021-03-03,0.1167631789007242,3.2985567576696275,6.213349207785887e-09,0.8272045392904195,0.9703325693165467,-0.005139985040250233
2021-03-04,0.10015939250542288,1.6532870806833355,6.213349207785887e-09,0.8579895118623253,0.9587477369136893,-0.34687046910048336
2021-03-05,0.08503278862642152,0.7795148533518983,6.213349207785887e-09,0.7946321292110456,0.9561040186903026,-0.5450177639250533
2021-03-08,0.10248828634068469,6.100442689590189,6.213349207785887e-09,0.8597075495296582,0.9461678217950713,0.39890338466682074
2021-03-09,0.10507068794324304,0.18858166592972248,6.213349207785887e-09,0.6134053866026146,0.9463470880886456,-0.36082358706121964
2021-03-10,0.11274313386813349,1.1221975320945372,6.213349207785887e-09,0.5146681377630603,0.9391047433236616,-0.19120604585158374
2021-03-11,0.11578011539793469,0.8876268638934922,6.213349207785887e-09,0.4533187057136435,0.9342974497819552,-0.19461530966171411
2021-03-12,0.11188361213114506,10.0,6.213349207785887e-09,0.5327811833026506,0.933957392543464,0.5856328060332242
2021-03-15,0.11039849084136022,0.5619537311173541,6.213349207785887e-09,0.4438465972868171,0.9443483952078987,-0.21238592337294435
2021-03-16,0.10090543117285039,2.5461305262075657,6.213349207785887e-09,0.4387779209102248,0.9499330277393218,-0.15433613283883604
2021-03-17,0.0744702210946395,0.38313273634943656,6.213349207785887e-09,0.4601616500701446,0.9501297300263629,-0.5491987752732999
2021-03-18,0.04758305467252521,0.010786255077504525,6.213349207785887e-09,0.521700277172209,0.952768196769417,-0.6667238612424291
2021-03-19,0.017688410075208518,0.1324603629773422,6.213349207785887e-09,0.5159936599450664,0.9508262418495508,-0.7176382200866114
2021-03-22,-0.01348310963810335,0.5860863492739237,6.213349207785887e-09,0.5304264270887977,0.972805012018151,-0.6653521971166632
2021-03-23,-0.03441555742247214,0.03992974384797765,6.213349207785887e-09,0.5219222649310636,0.9729614622504948,-0.6589984862433085
2021-03-24,-0.057160568396783316,0.8866996391639816,6.213349207785887e-09,0.5448153925659763,0.9726480937542206,-0.5401998324191482
2021-03-25,-0.08053485554742587,4.8704975637826955,6.213349207785887e-09,0.5044884280654298,0.9813600150528656,-0.24063121321773115
2021-03-26,-0.0804778828062686,0.4453200864776734,6.213349207785887e-09,0.5169533004021909,0.9635979935161084,-0.4791212775160445
2021-03-29,-0.07344745775409638,1.018993091355448,6.213349207785887e-09,0.6071806598830894,0.9631923081598016,-0.2880173353496163
2021-03-30,-0.08081922316752999,10.0,6.213349207785887e-09,0.6363018176157935,0.9630193787694714,0.3209057976214692
2021-03-31,-0.09852575639840327,0.5688012263111444,6.213349207785887e-09,0.6591991788251237,0.9641826078541602,-0.2702078441894107
2021-04-01,-0.11555189738341574,0.11736616956328927,6.213349207785887e-09,0.5892955389881483,0.9672601277337843,-0.3344022200265039
2021-04-02,-0.11484841782283178,0.9392595087944872,6.213349207785887e-09,0.6445916406826818,0.9679194130618641,-0.19752004375111992
2021-04-06,-0.11752357199431669,6.652788120040967,6.213349207785887e-09,0.7265105322646023,0.9649876172259696,0.24173668111411284
2021-04-07,-0.117322415257123,1.8269693162242135,6.213349207785887e-09,0.7459158397514766,0.950695835871718,-0.022317631431506363
2021-04-08,-0.12512240772125813,2.345716172560162,6.213349207785887e-09,0.7185407649588929,0.9513970120188074,-0.003349343043084707
2021-04-09,-0.10453105704287062,0.06406246768220147,6.213349207785887e-09,0.7213507302670871,0.949973988142088,-0.050699076171301066
2021-04-12,-0.09705050012767978,0.9177880463572842,6.213349207785887e-09,0.6872145304917444,0.9671979286380008,0.051590528133151736
2021-04-13,-0.08131983969203968,5.566387391905458,6.213349207785887e-09,0.6861973067318774,0.9587159746210241,0.462580807152463
2021-04-14,-0.08506733492580328,1.8957830150193802,6.213349207785887e-09,0.6710658796277956,0.971365394233609,0.19626503181278238
2021-04-15,-0.07580372269277778,0.469162736324482,6.213349207785887e-09,0.7090085392114103,0.9720931662267411,0.1996990086709935
2021-04-16,-0.06196177694625473,0.7719407746724086,6.213349207785887e-09,0.7008436289143343,0.9816372541190507,0.3711728450782974
2021-04-19,-0.0641532878832657,0.7459559858182303,6.213349207785887e-09,0.705066882758112,0.981754431501145,0.4274815047085241
2021-04-20,-0.06085262593900455,1.4829391841281119,6.213349207785887e-09,0.6878644353710008,0.9883414672944758,0.5772550024134193
2021-04-21,-0.06375199194710034,3.1104355325917736,6.213349207785887e-09,0.7016809765510926,0.9869269090548881,0.7141858920880353
2021-04-22,-0.06959697443103947,1.3200006294112918,6.213349207785887e-09,0.7274561781856078,0.9838513451697715,0.527297998865043
2021-04-23,-0.07270056280419855,1.7208194990331065,6.213349207785887e-09,0.7015544302474359,0.9791508865778663,0.5012926143952102
2021-04-26,-0.07051908407523809,1.486495138553746,6.213349207785887e-09,0.6177088286847943,0.9773787983010547,0.44768697281729236
2021-04-27,-0.1003079992658589,5.234349430293991,6.213349207785887e-09,0.6155638917673685,0.9774230237727056,0.32951338066438385
2021-04-28,-0.10953183461739553,1.5754633407501728,6.213349207785887e-09,0.6517096249935787,0.9737759591489736,-0.015799711643706124
2021-04-29,-0.09879305631783329,1.6867407514931205,6.213349207785887e-09,0.6744256704079296,0.9792345359608806,0.15091861909783655
2021-04-30,-0.09301466815669256,1.3258456292922278,6.213349207785887e-09,0.7822250540993533,0.974541577192749,0.2275093827027763
2021-05-06,-0.09477321474969948,2.905425078504153,6.213349207785887e-09,0.7976975144961742,0.9604353387193919,0.3592426009228553
2021-05-07,-0.08546469138273816,2.4403520081738543,6.213349207785887e-09,0.7842587751960557,0.9620322330749144,0.45081558694680324
2021-05-10,-0.08557100701615984,2.282220838311976,6.213349207785887e-09,0.7654883565580449,0.9721990384468218,0.38867661744327897
2021-05-11,-0.06674743197193543,1.0662190921865997,6.213349207785887e-09,0.724291458873886,0.9573610324929186,0.5046386405118704
2021-05-12,-0.06205261777265456,10.0,6.213349207785887e-09,0.7169601972248736,0.9530584782028515,1.2745252315468683
2021-05-13,-0.062285542308123554,0.2744716051999503,6.213349207785887e-09,0.7184935724475838,0.9633039016882277,0.4555376615093908
2021-05-14,-0.05100829454791234,0.8826882642636137,6.213349207785887e-09,0.6877427236284723,0.9636496157999122,0.6636444904808069
2021-05-17,-0.025651294125384836,5.974451734421149,6.213349207785887e-09,0.6872060771159793,0.9809624710916058,1.3532127235295857
2021-05-18,-0.02373569075282529,3.0049985546350486,6.213349207785887e-09,0.7178530877027721,0.9823325378819738,1.0023440151815082
2021-05-19,-0.027877014808399665,0.4366237678188817,6.213349207785887e-09,0.6909497472863184,0.9820367568371675,0.643344357223879
2021-05-20,-0.015446131062751164,0.8061893545237533,6.213349207785887e-09,0.7205976392778015,0.9829756157299248,0.7506484269587352
2021-05-21,-0.030307964460968888,0.40956028751414775,6.213349207785887e-09,0.7029287792309601,0.9811844868916589,0.5168783684997855
2021-05-24,-0.04121984742547654,2.5235041439663455,6.213349207785887e-09,0.6253090382876743,0.9863736285971092,0.5243380914178778
2021-05-25,-0.02472506009864428,5.568260892121432,6.213349207785887e-09,0.6024696557149466,0.9675584173940116,0.8713785442796318
2021-05-26,-0.0038899675204210338,0.6283426102119227,6.213349207785887e-09,0.6527475731165134,0.9611803184832821,0.6288129643826722
2021-05-27,0.006144387833516659,1.258056643462524,6.213349207785887e-09,0.6416609612900097,0.9607645856210235,0.6863120669306589
2021-05-28,0.011592902665517947,4.10719275671195,6.213349207785887e-09,0.6722831117138011,0.9611315285706978,0.9258778876975465
2021-05-31,-0.0024119457623783852,1.2329495748048847,6.213349207785887e-09,0.7122350510304772,0.9618488427877931,0.5695188155840256
2021-06-01,-0.006448332651505892,0.6386604906198468,6.213349207785887e-09,0.734255573955551,0.9853891062450391,0.4837446138989937
2021-06-02,0.001894944107070065,9.011271711448979,6.213349207785887e-09,0.7541796720724147,0.9923663408001303,1.1248289300237828
2021-06-03,-0.01649348800825959,2.244441808099967,6.213349207785887e-09,0.7559961013559693,0.991405279391624,0.45968201751955606
2021-06-04,-0.04061454435969694,1.3793707663110053,6.213349207785887e-09,0.7648535055386703,0.9913936694300739,0.1283708254446399
2021-06-07,-0.06043029584873502,3.171312132896668,6.213349207785887e-09,0.7693493065263878,0.9906231242669179,-0.0179473665827109
2021-06-08,-0.05194806579543202,2.7746642301522413,6.213349207785887e-09,0.838622436713256,0.9631627680672635,0.06497947983073407
2021-06-09,-0.04465356567928088,1.0718191590694275,6.213349207785887e-09,0.8175015153651687,0.9627868502136442,0.011892005937066574
2021-06-10,-0.03639274455256706,2.8427632604758886,6.213349207785887e-09,0.8186158878192034,0.9615408943178081,0.23796609025148982
2021-06-11,-0.02031533390798467,3.613536131464107,6.213349207785887e-09,0.8696689287259896,0.9615101280104327,0.5377867041948156
2021-06-15,0.0017257637862400663,0.04002799907858079,6.213349207785887e-09,0.9123782570884763,0.9645585791355923,0.561946757400416
2021-06-16,0.016833532061455554,0.8359265863967736,6.213349207785887e-09,0.8946988288428821,0.9772616295514294,0.7908498189808584
2021-06-17,0.03425746842389456,0.015518002566697664,6.213349207785887e-09,0.8928224147268538,0.9774681305035112,0.8326871911122513
2021-06-18,0.05927292933585403,5.711803748864138,6.213349207785887e-09,0.8936016711139673,0.9848272412874246,1.4293093353337754
2021-06-21,0.0765006670490162,0.7084819517948253,6.213349207785887e-09,0.8778100325944872,0.9762307142852806,0.9669881494497645
