trade_date,rsi,ipv,entropy,coherence,clarity,mts
2020-07-30,0.09084395851827382,0.5074782273413865,6.213349207785887e-09,0.058068599761516286,0.9665925659087637,-0.11312318434671845
2020-07-31,0.08422063880096181,3.8990969210756603,6.213349207785887e-09,0.039618162416174336,0.9676040426327908,0.08328833450226031
2020-08-03,0.088160676892526,2.724402812219009,6.213349207785887e-09,0.061096042217155776,0.9546782330492792,0.06564256545647429
2020-08-04,0.09289869104761997,1.1798227117834346,6.213349207785887e-09,0.05528303240773765,0.9460411671276459,0.01537111797092583
2020-08-05,0.09464527737332545,0.12902897137427982,6.213349207785887e-09,0.516844537890297,0.9460822189468209,0.25610203260938635
2020-08-06,0.10946345113007355,2.337562804339216,6.213349207785887e-09,0.416648736489738,0.9460312547469774,0.5221025780657583
2020-08-07,0.13095520763018811,1.1792442943272836,6.213349207785887e-09,0.4611643732125475,0.9460466206203432,0.6289942772296907
2020-08-10,0.13702971948781376,0.7927424550232782,6.213349207785887e-09,0.421963909693206,0.9685220525774217,0.5634825517628932
2020-08-11,0.14350019829266364,3.5928413106390407,6.213349207785887e-09,0.3788106862414912,0.9738876707809357,0.7436519764767937
2020-08-12,0.14604368737440984,0.15097617550520548,6.213349207785887e-09,0.3062950425391771,0.9680235776208117,0.40020645839335794
2020-08-13,0.13754482286295389,0.9350742420981661,6.213349207785887e-09,0.3187370755228014,0.9747492146160583,0.3731935015370739
2020-08-14,0.13100148138456358,2.3322623815063785,6.213349207785887e-09,0.06636800818895101,0.9405328138450382,0.23478707837697782
2020-08-17,0.13514770110579657,0.4374531485210639,6.213349207785887e-09,0.048590998987300814,0.9392129413446131,0.09194478361717745
2020-08-18,0.13031126023788342,1.4292042887152117,6.213349207785887e-09,0.5820436779294079,0.9434991173895189,0.44085972347667735
2020-08-19,0.12970437724008207,0.5317162881896844,6.213349207785887e-09,0.4655858972520421,0.9538886931984303,0.2691727180111916
2020-08-20,0.12769738433804703,0.14921667868581334,6.213349207785887e-09,0.41406447941970254,0.9453759433591654,0.09782786331629598
2020-08-21,0.10651001827738886,0.7633751487154579,6.213349207785887e-09,0.558544718778943,0.9674872677179933,0.032028799281405375
2020-08-24,0.08907332094380858,0.01637100831735694,6.213349207785887e-09,0.7561084912071943,0.9832513505884357,-0.197683519026097
2020-08-25,0.07358870389165256,0.5627038809219322,6.213349207785887e-09,0.7656568532384159,0.9827060271381349,-0.2748287181685498
2020-08-26,0.044119884511105135,1.3839396074631871,6.213349207785887e-09,0.8757016262145638,0.9819084535051528,-0.27868027922438865
2020-08-27,0.00924521511527204,0.10263110301832534,6.213349207785887e-09,0.9689921009147783,0.9773453809862901,-0.5372935799739693
2020-08-28,-0.016900716273743788,0.5540041945744221,6.213349207785887e-09,0.9999940749617493,0.9736268414804018,-0.3994652001119672
2020-08-31,-0.04018091603069067,0.2321375420388352,6.213349207785887e-09,0.970600432980598,0.974549954202932,-0.4141458627689216
2020-09-01,-0.07097058413683777,0.5057021556461132,6.213349207785887e-09,0.9218802199115572,0.9764240678270592,-0.351510805404011
2020-09-02,-0.100402293346118,0.09360602703913723,6.213349207785887e-09,0.9450162042790577,0.9816550928465996,-0.39040136605417447
2020-09-03,-0.12015085811295663,0.12562710050536885,6.213349207785887e-09,0.8899751921693898,0.9820854203312451,-0.34443050572277034
2020-09-04,-0.15153994288126607,0.08974399395573562,6.213349207785887e-09,0.861742276853255,0.9838596441715975,-0.3397256379059165
2020-09-07,-0.17858144487167937,0.7344485563760339,6.213349207785887e-09,0.8317276425173558,0.9763517347216984,-0.1878529094184905
2020-09-08,-0.2091801603304269,2.6830658456236494,6.213349207785887e-09,0.918383071937486,0.9784358854333217,0.41418766104324745
2020-09-09,-0.2282014545224073,0.6780547798508731,6.213349207785887e-09,0.8928170936210916,0.9776867866431653,-0.11224668459643192
2020-09-10,-0.24933548058839114,1.1119943229256988,6.213349207785887e-09,0.9561450673718097,0.973264857660589,0.0641238836914545
2020-09-11,-0.2569217574631188,0.09676784684236273,6.213349207785887e-09,0.9128622285914879,0.9730940512671161,-0.1834929909936599
2020-09-14,-0.2736324283510097,0.4942891212886269,6.213349207785887e-09,0.8391730902884548,0.9779281673084704,-0.08678820860191735
2020-09-15,-0.2798403972138394,0.2609247312780719,6.213349207785887e-09,0.8197861027109924,0.9790144468265295,-0.12405655099968335
2020-09-16,-0.2979598405522425,0.3628441948174037,6.213349207785887e-09,0.789716310956671,0.9797857158094639,-0.10223346293459254
2020-09-17,-0.3513703036912613,0.4855823763951854,6.213349207785887e-09,0.7402400774691543,0.9920239230466518,-0.15807079153165787
2020-09-18,-0.36772840199430323,0.6516929098503457,6.213349207785887e-09,0.727017102405154,0.9873238401828435,-0.09917806522820935
2020-09-21,-0.3706444861878289,1.4499538961349603,6.213349207785887e-09,0.7279070202778403,0.9859220070436561,0.16333165659432156
2020-09-22,-0.397680370736218,10.0,6.213349207785887e-09,0.7141005263997747,0.9811254297916365,0.4743023981148665
2020-09-23,-0.3628316312510108,1.683271227876648,6.213349207785887e-09,0.7023134045995946,0.9790732550732089,0.021726232865461548
2020-09-24,-0.3590691836070118,2.1160547512009513,6.213349207785887e-09,0.6749939671639663,0.969800979033442,0.06680986867272738
2020-09-25,-0.35800726840875124,0.030666963906750944,6.213349207785887e-09,0.6893586420078314,0.9713049846942112,-0.0874490593297727
2020-09-28,-0.37027125373410946,0.08626691125186037,6.213349207785887e-09,0.6496761221939389,0.971840791073732,-0.11797619662892414
2020-09-29,-0.37142269266931766,1.2574078790792167,6.213349207785887e-09,0.6245950003997272,0.9662487343374166,-0.014902230912956407
2020-09-30,-0.367848778620176,3.434577384127806,6.213349207785887e-09,0.6675683280955029,0.9692043173554946,0.2221014887697214
2020-10-09,-0.36149651416139883,0.7643506224037113,6.213349207785887e-09,0.6068507888245387,0.9769417464242292,-0.014766319137979975
2020-10-12,-0.3446851612008329,10.0,6.213349207785887e-09,0.5495387485791239,0.9524066528269055,0.6527607399062093
2020-10-13,-0.3210585903018706,0.5516215110068123,6.213349207785887e-09,0.6687870357595467,0.9604887783584584,0.22080923262708987
2020-10-14,-0.31983546883110014,0.8599096385875827,6.213349207785887e-09,0.6608849846102408,0.9584312254915808,0.28739057210709473
2020-10-15,-0.3118072598951198,1.2780707336011863,6.213349207785887e-09,0.7122798933503811,0.9575149837952587,0.43836250743058414
2020-10-16,-0.3002939341397208,5.175498150706371,6.213349207785887e-09,0.7118012822162358,0.951332440810635,0.8088700664310113
2020-10-19,-0.2958137927776518,4.887840465377951,6.213349207785887e-09,0.686873572153043,0.9841310709754275,0.8440131293168645
2020-10-20,-0.2833897948556203,0.2018425384014827,6.213349207785887e-09,0.6982518424036502,0.9847807006592383,0.6616256172691755
2020-10-21,-0.3061074084212966,1.4336072761254386,6.213349207785887e-09,0.6488670902895277,0.9800201763760272,0.5417249817136395
2020-10-22,-0.31162392393751226,4.121957832308983,6.213349207785887e-09,0.6758747377406741,0.980082784585709,0.6882195943172942
2020-10-23,-0.3219831431016579,0.026382870040822737,6.213349207785887e-09,0.6829003790392325,0.9817700617306747,0.30958971585229
2020-10-26,-0.3381066747843854,0.017644741831334798,6.213349207785887e-09,0.7085045232399246,0.9810524899977853,0.16486928902454945
2020-10-27,-0.34686297501840185,0.938307909708252,6.213349207785887e-09,0.737598923092458,0.9823988186933564,0.14925743556232224
2020-10-28,-0.35984224532576736,10.0,6.213349207785887e-09,0.7157156407364295,0.9932746136548989,0.5671746140613535
2020-10-29,-0.3695970922559747,0.07551201926685014,6.213349207785887e-09,0.7705664475561498,0.9927342411431805,-0.14199268460248005
2020-10-30,-0.36005244138589315,3.8863552620764863,6.213349207785887e-09,0.6675735509803833,0.9898799565026242,0.13831700258184254
2020-11-02,-0.3454933792639832,1.1335120299255403,6.213349207785887e-09,0.6355877675159329,0.9854263412017095,0.0809642614725687
2020-11-03,-0.33712147395112996,2.633842487470639,6.213349207785887e-09,0.6843589809583627,0.9831841813051383,0.26939671001287596
2020-11-04,-0.32462738471396746,1.3042920565249105,6.213349207785887e-09,0.6847244593160443,0.984773385465545,0.29868762803199395
2020-11-05,-0.31321894359918645,0.5688317040040585,6.213349207785887e-09,0.68395476457207,0.982067810119256,0.37069715312246776
2020-11-06,-0.3119708933173302,1.2432111645039714,6.213349207785887e-09,0.7497183846343279,0.9771511664375401,0.44423303299843986
2020-11-09,-0.31427105572387365,3.7903477172174815,6.213349207785887e-09,0.7960280179069086,0.98002561676895,0.6367648793557292
2020-11-10,-0.3093600214696592,0.8109080307549743,6.213349207785887e-09,0.7244771358759048,0.9879019374290606,0.4085602333919981
2020-11-11,-0.2970183019486431,2.9594131819651692,6.213349207785887e-09,0.7438213553791885,0.9849341789177632,0.7190585422329208
2020-11-12,-0.2847507417990369,0.9472417836599301,6.213349207785887e-09,0.6508440402321514,0.9814191388052662,0.6120673030242716
2020-11-13,-0.23644931126107585,10.0,6.213349207785887e-09,0.6258086723174122,0.9587722146105357,1.5533130902493677
2020-11-16,-0.21121393042671952,0.5784573470959957,6.213349207785887e-09,0.6702305841592346,0.958646436801403,0.9586569962564349
2020-11-17,-0.1943938128674635,0.2901312246540654,6.213349207785887e-09,0.6142085983816302,0.9498231920968453,0.8504994828029259
2020-11-18,-0.1816924440855172,0.5723303222852081,6.213349207785887e-09,0.6019947329045632,0.9487689124432394,0.7951118317000315
2020-11-19,-0.13415225026748262,6.5754729496267,6.213349207785887e-09,0.5380375478225575,0.9398724662042365,1.2007339346706178
2020-11-20,-0.09736665636329978,0.2785359738473464,6.213349207785887e-09,0.5771155372795969,0.9443071687320314,0.7948456217821168
2020-11-23,-0.0507739993579784,0.33269454607185445,6.213349207785887e-09,0.5657358058594545,0.942169999980125,0.7863230940565789
2020-11-24,-0.020852687595059947,0.418693557017069,6.213349207785887e-09,0.588707980254425,0.9570577219208759,0.7637019247757931
2020-11-25,0.016628072349766137,0.05487168585890534,6.213349207785887e-09,0.5522006830818109,0.9473167903060049,0.7016391841469427
2020-11-26,0.04776650160794011,1.1496102584105987,6.213349207785887e-09,0.5419670004060205,0.9534453439578138,0.7488784406333605
2020-11-27,0.06895328907045299,0.12504406976633653,6.213349207785887e-09,0.5413547175981579,0.9531911000585848,0.6400686301483438
2020-11-30,0.08677172533366644,0.7321522577926571,6.213349207785887e-09,0.5423160255918281,0.9537497661336514,0.6530492446663106
2020-12-01,0.09724055270742324,0.3425473882935346,6.213349207785887e-09,0.5624660365955184,0.9529518727339532,0.601559895828291
2020-12-02,0.11511689793396265,0.21278984649567378,6.213349207785887e-09,0.600693006807649,0.9593683619442455,0.5984459633046915
2020-12-03,0.13465112899948875,0.8397999404077059,6.213349207785887e-09,0.5772071859980505,0.9639814609412705,0.6177612953787142
2020-12-04,0.13437818564165427,8.695151250149,6.213349207785887e-09,0.5366207665956876,0.9667828733152375,1.0626857294773238
2020-12-07,0.13811051411136022,0.7549884759156338,6.213349207785887e-09,0.5864327944026877,0.9671211976062417,0.5403797094722692
2020-12-08,0.14336859886908224,0.26028604934404775,6.213349207785887e-09,0.6200974377870361,0.9713900087221182,0.5093749569289607
2020-12-09,0.13932925577834532,0.885072932565172,6.213349207785887e-09,0.6256621447894687,0.9751343402569569,0.528823036060109
2020-12-10,0.1327918986583497,6.922585925572223,6.213349207785887e-09,0.5616562489146938,0.9847267291085565,0.8224054954859681
2020-12-11,0.13680222038204778,1.3201470096361536,6.213349207785887e-09,0.6272188547826477,0.9850174246504548,0.5197193303529892
2020-12-14,0.1305025704491833,4.531947546110944,6.213349207785887e-09,0.5704960682346211,0.9799492588965001,0.6786723722482889
2020-12-15,0.12989621433876128,0.28289743235888887,6.213349207785887e-09,0.6966300221937073,0.979898774390624,0.41141073069395945
2020-12-16,0.12481394613352234,0.7042672024135296,6.213349207785887e-09,0.6512074791042686,0.9832647354845584,0.3846021665650383
2020-12-17,0.12516961892116096,2.0130665085811392,6.213349207785887e-09,0.7607855595747465,0.9784049669612433,0.5537551757484224
2020-12-18,0.11994258569365848,0.09527887041440031,6.213349207785887e-09,0.6463333391657741,0.978964252170263,0.28109054781837145
2020-12-21,0.12038192459585868,1.404263400694672,6.213349207785887e-09,0.6239501924237487,0.9659983482528567,0.34736486745766476
2020-12-22,0.1164101734091353,2.087826272129067,6.213349207785887e-09,0.5133531562933854,0.9650143289135068,0.26729339386953493
2020-12-23,0.1353328548708346,3.3645594213511067,6.213349207785887e-09,0.5208448635775225,0.9434530590560035,0.5271202954727494
2020-12-24,0.11683579035094398,0.4198374294087043,6.213349207785887e-09,0.6574415839237202,0.9463459397349676,0.07962141286175294
2020-12-25,0.12715570289687966,1.630967614294803,6.213349207785887e-09,0.6306556184316902,0.9496254776595737,0.28794495103164774
2020-12-28,0.13485595583442103,0.8518729250699595,6.213349207785887e-09,0.6455772420367296,0.9516450887883252,0.38686858364335003
2020-12-29,0.1527372860868133,0.8848389324459123,6.213349207785887e-09,0.6412344105389006,0.9539261879556803,0.8702551030561013
2020-12-30,0.15729110897551105,1.2215746253642545,6.213349207785887e-09,0.6561544658999939,0.9786141040193121,0.911698871100812
2020-12-31,0.1698927730276724,1.505436766374784,6.213349207785887e-09,0.6822066662835764,0.9745936382975686,1.0425905076546385
2021-01-04,0.1851152768603648,2.0478425847970425,6.213349207785887e-09,0.7131293111876099,0.973947933398041,1.1847824692336693
2021-01-05,0.18801839158939634,1.0135948565468942,6.213349207785887e-09,0.7094270132737156,0.9663647844587414,0.9289487497307652
2021-01-06,0.18842790407074084,10.0,6.213349207785887e-09,0.7131652193146314,0.966592071109604,1.5109183024614645
2021-01-07,0.2042411400995604,0.9110140668524945,6.213349207785887e-09,0.7351094058860462,0.9671816524751503,0.8773158010920472
2021-01-08,0.21470635723292253,10.0,6.213349207785887e-09,0.7556491217376488,0.9602715205314973,1.5152946012354465
2021-01-11,0.22635866381513822,2.897232403993315,6.213349207785887e-09,0.7559333068853328,0.9677783951735937,0.9942479878946382
2021-01-12,0.24164898078609104,1.0271167026533397,6.213349207785887e-09,0.7931746036297511,0.969561545620592,0.8984938225366836
2021-01-13,0.2641900370734614,1.3678190191306956,6.213349207785887e-09,0.8253219029764992,0.9657514741259087,0.9642640273927856
2021-01-14,0.28169873530729084,10.0,6.213349207785887e-09,0.773576094411553,0.9476825348753287,1.4315236861551945
2021-01-15,0.2696654392795744,6.918935516131027,6.213349207785887e-09,0.7310547203009157,0.9485217644732628,1.0515506429567265
2021-01-18,0.2638494979740969,0.5272782140195966,6.213349207785887e-09,0.7344857269545332,0.9481182767811798,0.5905363238335692
2021-01-19,0.2671365901154962,0.12585739593651168,6.213349207785887e-09,0.7633494902532721,0.9555856096490164,0.5674214144495322
2021-01-20,0.2654273985579151,0.21448463039823717,6.213349207785887e-09,0.7698009172455018,0.9503111668245432,0.5412651139164868
2021-01-21,0.26498934003046015,0.3745308141879864,6.213349207785887e-09,0.8504744517492165,0.9782180824850476,0.5811777932353444
2021-01-22,0.26282419876102375,0.5614904871532009,6.213349207785887e-09,0.7936217283739367,0.9829323253846832,0.5228276820818643
2021-01-25,0.2567323804886314,1.0823413968290911,6.213349207785887e-09,0.7881112583192608,0.9766996011505973,0.49246555912468754
2021-01-26,0.25443353870785484,5.644832153290442,6.213349207785887e-09,0.8087455281781134,0.944294682281263,0.7098043280387156
2021-01-27,0.24018132947144208,3.0281701529212537,6.213349207785887e-09,0.7266427575212576,0.9460456032386012,0.37878435655529724
2021-01-28,0.2247131228396471,0.1218474813451611,6.213349207785887e-09,0.7313483897786499,0.9462742828511419,0.06062757780882114
2021-01-29,0.21626290289079494,0.934223289656781,6.213349207785887e-09,0.7211147272360632,0.9477699821470403,-0.013146551297627151
2021-02-01,0.20616431389803702,10.0,6.213349207785887e-09,0.614333361883991,0.9558696725186224,0.2570701264971453
2021-02-02,0.19418789931564154,0.6446956272563575,6.213349207785887e-09,0.5487290993998009,0.9695549027722788,-0.3990364698069557
2021-02-03,0.1857566795842442,1.4526730855555958,6.213349207785887e-09,0.6021274369246888,0.9691449846570557,-0.39160369930128797
2021-02-04,0.1730681736605625,0.1565779356919873,6.213349207785887e-09,0.6679990429910309,0.9686831649376259,-0.47826694097894396
2021-02-05,0.15233246147968948,0.09852296860305554,6.213349207785887e-09,0.6574174102412598,0.9712633430884434,-0.5312307049880381
2021-02-08,0.10529679937364195,0.15538300137336003,6.213349207785887e-09,0.592620164497813,0.9728735345722196,-0.6714141422400512
2021-02-09,0.07435238887575814,1.3023749149056554,6.213349207785887e-09,0.6242267406012716,0.9692447038517623,-0.5457965472796036
2021-02-10,0.05026976276475861,4.108237774983681,6.213349207785887e-09,0.6216426729485182,0.9689675767057386,-0.32658714589520343
2021-02-18,0.031882216256201495,0.007502440421285561,6.213349207785887e-09,0.684368357556202,0.9695621666259403,-0.4771612017393452
2021-02-19,-0.013935728496436487,0.07020072891064,6.213349207785887e-09,0.6298839785005622,0.9765727084499962,-0.5138588977391494
2021-02-22,-0.047893199952564545,0.7966602773623258,6.213349207785887e-09,0.5511447779816369,0.9654657652414277,-0.48228938392303966
2021-02-23,-0.08465695323866905,2.158665461038308,6.213349207785887e-09,0.5956026109356398,0.9657128970618745,-0.33686828467876473
2021-02-24,-0.11376175439618998,4.8006375555319885,6.213349207785887e-09,0.5991279349376123,0.9671677443220504,-0.11402128389455812
2021-02-25,-0.14027130839259797,1.2905335692961166,6.213349207785887e-09,0.6519457190354643,0.9656364480476768,-0.33277290284362393
2021-02-26,-0.16648915621344434,4.687233875743232,6.213349207785887e-09,0.7066399340601452,0.9596895663216745,-0.027655607710391633
2021-03-01,-0.1728536067177812,0.47767152690893067,6.213349207785887e-09,0.6382548513463047,0.9661131121202913,-0.3393923305971841
2021-03-02,-0.1859790232360002,2.7226202334404053,6.213349207785887e-09,0.6940434597943101,0.9645277283887571,-0.08899677179771721
2021-03-03,-0.17902122009413593,1.0734505846536702,6.213349207785887e-09,0.7107062702721892,0.9655183758286857,-0.14774975264821597
2021-03-04,-0.16822210845148858,10.0,6.213349207785887e-09,0.7643238020091385,0.9660715552840097,0.5120643381529154
2021-03-05,-0.15682100381083122,0.9815916050900202,6.213349207785887e-09,0.8430433471169981,0.9678079709220404,0.012422715928152417
2021-03-08,-0.11433284428262601,10.0,6.213349207785887e-09,0.8658723759853635,0.9411642965391862,0.7296131364269268
2021-03-09,-0.08051502829307346,0.24529717602716972,6.213349207785887e-09,0.8337571242492674,0.9426011974303229,0.1620540549768767
2021-03-10,-0.047187282856600156,1.0653370399979865,6.213349207785887e-09,0.8294881935338222,0.9493372817487673,0.32373828475387145
2021-03-11,-0.02257230385379628,9.35545359768701,6.213349207785887e-09,0.7783537333345738,0.9534302690670484,0.868946283451445
2021-03-12,0.0006445588658194538,0.011290996728625324,6.213349207785887e-09,0.8072199538077212,0.9512253652141113,0.4479445570523777
2021-03-15,0.012511889879270693,0.37100804062006154,6.213349207785887e-09,0.8210864743393251,0.9586513140244141,0.5576603799073742
2021-03-16,0.017811479765930064,0.26682809857066314,6.213349207785887e-09,0.8065972119091193,0.984014628759854,0.6007156905302369
2021-03-17,0.021909067638272325,0.5768436592782298,6.213349207785887e-09,0.7876751439298557,0.9857241715467542,0.6506191671328589
2021-03-18,0.027341047667497995,0.2829215395121192,6.213349207785887e-09,0.7686691617566059,0.9868063825022321,0.6447475699086994
2021-03-19,0.041057086929979114,1.5747198906481077,6.213349207785887e-09,0.8422298168531935,0.9883550576238815,0.7830051393044559
2021-03-22,0.05166820195630941,3.846368289851743,6.213349207785887e-09,0.8763687419014197,0.9888050830218875,0.9245204157595824
2021-03-23,0.052544543537102736,0.5420368779262053,6.213349207785887e-09,0.7306932797253376,0.9872078867251869,0.6037476716418599
2021-03-24,0.053756416599089744,0.12985189573496436,6.213349207785887e-09,0.33329398166062424,0.9857018816041454,0.3185411412853829
2021-03-25,0.04144328076047888,1.4178698860222982,6.213349207785887e-09,0.13767065561957817,0.9841308944535396,0.20622806200119573
2021-03-26,0.021080744276240612,0.2957583842481536,6.213349207785887e-09,0.23301875144956677,0.9795360839002446,0.11992575147785298
2021-03-29,0.01859407587499914,0.6892166136995717,6.213349207785887e-09,0.29303958072915154,0.9783096374397132,0.14734110985599286
2021-03-30,0.006133316758398682,6.409290563718372,6.213349207785887e-09,0.49293903267823375,0.9788869392465719,0.5196792580869123
2021-03-31,-0.008667705449415983,1.1594271759255002,6.213349207785887e-09,0.4672638098011841,0.9686530361340103,0.11252376724285286
2021-04-01,-0.019043082833453392,4.8318323143992785,6.213349207785887e-09,0.44427524591623796,0.9682703327788127,0.2526442515408226
2021-04-02,-0.029900942029131034,0.5380272427756874,6.213349207785887e-09,0.4601261538724589,0.9694914087129196,-0.1526760967443095
2021-04-06,-0.044921123138853186,0.6024305230766223,6.213349207785887e-09,0.5029516516478023,0.9667798414002555,-0.30305946738693557
2021-04-07,-0.06958057098253863,2.9353854062455356,6.213349207785887e-09,0.581915079608294,0.969309312613463,-0.3034936538387453
2021-04-08,-0.09392845575703888,0.29217263564084717,6.213349207785887e-09,0.5515358702278794,0.9845684675582201,-0.6146598600419491
2021-04-09,-0.10521119776335236,0.5665613965957856,6.213349207785887e-09,0.5789945832007374,0.9831122303990354,-0.5140965225710993
2021-04-12,-0.11683701457239765,0.39444573535776495,6.213349207785887e-09,0.5031563640770901,0.977460202511291,-0.5322361326417688
2021-04-13,-0.14097734440379764,5.15687365684575,6.213349207785887e-09,0.46742449979529443,0.9865728616244316,-0.07451780797472858
2021-04-14,-0.15726282725612323,0.35053965522455344,6.213349207785887e-09,0.4902660900732399,0.9815885004379051,-0.5303965167985867
2021-04-15,-0.17729362453053724,0.21720107847088443,6.213349207785887e-09,0.5587351685274203,0.9809393315832291,-0.48422050363467994
2021-04-16,-0.19478016903960044,0.28079400531659404,6.213349207785887e-09,0.5077002574119143,0.9810319846763329,-0.4849741171368877
2021-04-19,-0.1771412725733275,1.7698457627970772,6.213349207785887e-09,0.5394489218311652,0.9916989189297646,-0.19343698851167074
2021-04-20,-0.14565736777712,2.9955614722793102,6.213349207785887e-09,0.48084585856376655,0.9926213303405007,0.04650711980296437
2021-04-21,-0.13458845382202547,1.1578188129875575,6.213349207785887e-09,0.5258828706143428,0.9868497697977001,-0.06211505168829522
2021-04-22,-0.12194378842238893,0.16680689751288613,6.213349207785887e-09,0.5546250164129414,0.986804434377074,-0.08135191790685087
2021-04-23,-0.10568890079466206,0.9619234523983068,6.213349207785887e-09,0.5775326249103584,0.9866615493649697,0.1088171623416121
2021-04-26,-0.08959085011270912,10.0,6.213349207785887e-09,0.6088696973364727,0.988861844235079,0.89022335816428
2021-04-27,-0.09612295147558031,1.4824894979193437,6.213349207785887e-09,0.5217310212588335,0.9894339427468971,0.18838349082040753
2021-04-28,-0.10543398390783472,2.1824946815945685,6.213349207785887e-09,0.4624197480184459,0.9837096382876832,0.20481132575506236
2021-04-29,-0.09790919758675785,3.006081037879831,6.213349207785887e-09,0.5313863130472288,0.981605184442092,0.38258170961882587
2021-04-30,-0.06646027684626611,0.5103835308118521,6.213349207785887e-09,0.5703539504526582,0.9636440987027525,0.4490404611723898
2021-05-06,-0.054563856467318234,0.7290649166476868,6.213349207785887e-09,0.5739366763554595,0.9593075908266336,0.5795326327767926
2021-05-07,-0.030730914323599763,1.331719517215752,6.213349207785887e-09,0.6454386924910375,0.958754053634208,0.8182762412900031
2021-05-10,0.005027888172867093,7.260985878677452,6.213349207785887e-09,0.5716852720200549,0.9598474879106188,1.3301030167951962
2021-05-11,0.019739415715315387,0.22817618498325198,6.213349207785887e-09,0.571159322709213,0.9526257962525658,0.7428094650150622
2021-05-12,0.01935040808268197,1.6533717515803885,6.213349207785887e-09,0.6058760912707588,0.9631399895523064,0.7751232898061335
2021-05-13,0.029358038356791707,1.5985809527317518,6.213349207785887e-09,0.4999736525104587,0.9670277284051878,0.668115780038055
2021-05-14,0.04291357763623059,5.959540942245129,6.213349207785887e-09,0.5110304897938426,0.9605570957207432,0.9866200521596181
2021-05-17,0.047284925405216824,0.7630889339276536,6.213349207785887e-09,0.540281845839288,0.9685683365544,0.564999333446636
2021-05-18,0.04765939785561444,1.3002817257698474,6.213349207785887e-09,0.5362178508404098,0.97044985345691,0.5561299702252318
2021-05-19,0.05710263497270684,0.891679223041102,6.213349207785887e-09,0.5736500629340056,0.9721088856269863,0.5453286600312485
2021-05-20,0.062381542949151485,2.137182210358768,6.213349207785887e-09,0.566751764619246,0.9699048461227205,0.6242771352569948
2021-05-21,0.0635695811799105,0.6366437660175345,6.213349207785887e-09,0.6189310499369436,0.974920025028115,0.5192523382183025
2021-05-24,0.06941528212359346,2.5175091112969996,6.213349207785887e-09,0.47897422810937795,0.9748481099684483,0.5674848152500774
2021-05-25,0.10612811725813619,9.911202849024285,6.213349207785887e-09,0.5338370812791357,0.9651746368574614,1.1591680789194458
2021-05-26,0.13331954910641058,0.5603333356929003,6.213349207785887e-09,0.5855122100406921,0.9652876297338768,0.6243350441936888
2021-05-27,0.16069650735584123,1.267414175404215,6.213349207785887e-09,0.5538725808401116,0.966013770258442,0.6997251379702881
2021-05-28,0.15931819549842893,1.837742020607846,6.213349207785887e-09,0.5958597111020363,0.9721328185936894,0.7083954900179369
2021-05-31,0.1776711836243639,3.0836730578368856,6.213349207785887e-09,0.6448434062510205,0.9717176498213164,0.8551139945540825
2021-06-01,0.1624957560184044,0.7475855129276514,6.213349207785887e-09,0.6814145576470368,0.9824583649417408,0.6151778188778143
2021-06-02,0.13869660214047824,1.8869166105597754,6.213349207785887e-09,0.7223822304622552,0.9767094771181013,0.5990466596818257
2021-06-03,0.12110539474852194,1.1818710788441538,6.213349207785887e-09,0.7156643901495269,0.9759500757366082,0.4368280864052305
2021-06-04,0.08531379696786542,0.3441109974707033,6.213349207785887e-09,0.6968005667988092,0.974143589885111,0.15876710663775617
2021-06-07,0.0631808415253676,4.602132990059211,6.213349207785887e-09,0.6959558935791654,0.9816724323313251,0.37971915861926536
2021-06-08,0.03086894759007692,0.46258824686258626,6.213349207785887e-09,0.640740875497698,0.9792759074158562,-0.20697865744477684
2021-06-09,0.031856338558691424,0.010188732716694071,6.213349207785887e-09,0.6319776050614045,0.9864736345357611,-0.24259803541518682
2021-06-10,0.02671758364756235,1.3014112304305123,6.213349207785887e-09,0.6471276689932526,0.9929295558689668,-0.14982707881605373
2021-06-11,0.0350779382850015,10.0,6.213349207785887e-09,0.7484914769958159,0.9742917919105379,0.5716811404870266
2021-06-15,0.03760252197869334,1.6009238596447901,6.213349207785887e-09,0.7754468471712872,0.9746396698543469,0.012852882335173815
2021-06-16,0.042773176094550856,1.073336241794533,6.213349207785887e-09,0.7447362483578026,0.9783850410108683,-0.008628889091312514
2021-06-17,0.047033389654400654,5.955042943708193,6.213349207785887e-09,0.6962072792005772,0.9806384117343762,0.31220155364666513
2021-06-18,0.049330514892598355,0.8164528521912376,6.213349207785887e-09,0.6337946132791945,0.9755680736194383,-0.05443550003640146
2021-06-21,0.06192871576037738,10.0,6.213349207785887e-09,0.6123787545649988,0.972580192364235,0.5392259166113867
2021-06-22,0.07455042063766575,1.0871877985994578,6.213349207785887e-09,0.6082382494884284,0.9735467496140344,0.08009245522110016
2021-06-23,0.07758203338124714,6.5696828228547295,6.213349207785887e-09,0.5448673489700271,0.9776607588032302,0.425282645983698
2021-06-24,0.08499603567527789,0.8584992823544666,6.213349207785887e-09,0.5682444364727571,0.9743190979012405,0.1225892092970012
2021-06-25,0.10374231656053894,8.733768900435733,6.213349207785887e-09,0.5417179321768686,0.9736069652152,0.7030913329809334
2021-06-28,0.10115083675159421,0.4902020129796396,6.213349207785887e-09,0.5911741117835491,0.9823607512901474,0.257162393910703
2021-06-29,0.11807591182528601,0.881839376688913,6.213349207785887e-09,0.6191556003611902,0.9751835403920488,0.4770489681902461
