trade_date,rsi,ipv,entropy,coherence,clarity,mts
2020-07-27,0.08509231911805121,0.3761785547779871,6.213349207785887e-09,0.1343326549575633,0.9882986453957889,-0.6625120119077874
2020-07-28,0.0876972172117918,3.5486286967782057,6.213349207785887e-09,0.9869174231182442,0.9824692379237618,0.11478586515930464
2020-07-29,0.0869569249448505,0.7503746356380511,6.213349207785887e-09,0.9998058030569149,0.9775987194531579,-0.00548486386550312
2020-07-30,0.08624991038178077,3.5716168927210115,6.213349207785887e-09,0.9999659928179778,0.9792735585669651,0.26339513212361093
2020-07-31,0.08193267139322044,0.6021283570326856,6.213349207785887e-09,0.9958511022770706,0.9859562969294257,0.02232847929455417
2020-08-03,0.08809565565327573,0.5625641869030517,6.213349207785887e-09,0.907853904137975,0.9871996590844092,0.02671102085776017
2020-08-04,0.10322810829369046,5.758402172639426,6.213349207785887e-09,0.8486886504999845,0.9820185192633085,0.5065438882674504
2020-08-05,0.11004963439393735,1.8068773674403777,6.213349207785887e-09,0.8519126428976665,0.9779234630283052,0.2335613830742996
2020-08-06,0.12641066655808939,0.32597395937538964,6.213349207785887e-09,0.8347954891661861,0.9797733197738321,0.21887680465239823
2020-08-07,0.1388294007432523,0.8514147023294147,6.213349207785887e-09,0.8127369553724868,0.9776252890204412,0.35193502380376196
2020-08-10,0.14875287924233657,1.2990218934790654,6.213349207785887e-09,0.7706976467662018,0.9776969587731827,0.472755570167144
2020-08-11,0.1660532635160847,2.631152830522907,6.213349207785887e-09,0.7903862603434288,0.9826941013084518,0.7649351111197913
2020-08-12,0.15965120185901432,1.6007724061923838,6.213349207785887e-09,0.7743633080052236,0.9865398465197993,0.6638726633596042
2020-08-13,0.15283630298412848,1.0217121129696003,6.213349207785887e-09,0.7723835635227034,0.9832030320298151,0.5922225908785241
2020-08-14,0.1521150494334469,0.700697796249776,6.213349207785887e-09,0.7615665897096621,0.9857638741954685,0.5710761022139432
2020-08-17,0.1737256791234415,6.513050564349158,6.213349207785887e-09,0.781697210039342,0.9773236521531627,1.3885339415308922
2020-08-18,0.16997927103539634,1.4544767750574854,6.213349207785887e-09,0.7922104881163154,0.975560969969079,0.7654950817387123
2020-08-19,0.17288321630734207,0.5221622618090034,6.213349207785887e-09,0.7920762024182413,0.9745146451560309,0.6314177203444482
2020-08-20,0.1792136177149208,0.33071649786944435,6.213349207785887e-09,0.802703047608064,0.9689088767701954,0.6277519637360602
2020-08-21,0.20253224197394315,0.1313934428664374,6.213349207785887e-09,0.8098701722419867,0.9694775859101278,0.7327910187883413
2020-08-24,0.18919686717647458,0.4962029390641667,6.213349207785887e-09,0.7735792814417863,0.9860492434846421,0.6102720055995243
2020-08-25,0.19986784885034437,0.078828761905126,6.213349207785887e-09,0.7677599212813604,0.9836107289855843,0.6129250954420967
2020-08-26,0.192793548477691,0.14375143966829707,6.213349207785887e-09,0.7513732333266062,0.9834176913179749,0.5303543214350115
2020-08-27,0.1600311398335049,0.1665400878344374,6.213349207785887e-09,0.7377742872280085,0.9892935804981117,0.26247064485858046
2020-08-28,0.14513422193780895,2.371333018066653,6.213349207785887e-09,0.7257965208386443,0.9771822054650993,0.32729368331669806
2020-08-31,0.14251670779462952,1.1979704275075074,6.213349207785887e-09,0.7695905432332251,0.9767333832366385,0.14239641023910354
2020-09-01,0.13439945395685307,3.052710564720064,6.213349207785887e-09,0.7690170166282975,0.9766572960112172,0.2654792793074918
2020-09-02,0.1351897453232296,1.3627660590385537,6.213349207785887e-09,0.7718366596916361,0.980602549624647,0.008763302556405617
2020-09-03,0.1360781595567637,2.5306681743601387,6.213349207785887e-09,0.7360824419464318,0.9732214410668824,0.12067666264975108
2020-09-04,0.12998299791095444,0.4632908097805837,6.213349207785887e-09,0.7331545314355179,0.9848964445162328,-0.21669609693092193
2020-09-07,0.10938656759736956,0.4034545599457654,6.213349207785887e-09,0.6997333772009678,0.9849079317115796,-0.41124121068095915
2020-09-08,0.08683885267347562,0.8266287164865569,6.213349207785887e-09,0.7145961407421453,0.9781656939988187,-0.4269809244118866
2020-09-09,0.08853491158149754,7.042659173349227,6.213349207785887e-09,0.7414845289404787,0.9774116751760027,0.3235248664714701
2020-09-10,0.10058868775368403,0.1219804332634159,6.213349207785887e-09,0.7686227789398293,0.9827321830691435,-0.19639555831871952
2020-09-11,0.0915940306173781,0.057978180797883305,6.213349207785887e-09,0.7766884835734075,0.9787102242908714,-0.21605097227993636
2020-09-14,0.051600407089768305,0.48838439247889465,6.213349207785887e-09,0.8043308164757369,0.9772835402238186,-0.32884408447393965
2020-09-15,0.020617307158653293,0.18142884735748166,6.213349207785887e-09,0.7728388694670498,0.9832758703661156,-0.42775784241721265
2020-09-16,-0.022157669745035687,0.21947542259331387,6.213349207785887e-09,0.8085463435853448,0.9849483726155502,-0.45209222544222044
2020-09-17,-0.04995678319690953,0.6791457502333993,6.213349207785887e-09,0.7700840287873264,0.9849597939245526,-0.38867338763232545
2020-09-18,-0.06855552104664657,1.9145652961376114,6.213349207785887e-09,0.762299872490748,0.9880762113010623,-0.20631748478578063
2020-09-21,-0.0726256516943841,4.8471975547348976,6.213349207785887e-09,0.751367300100943,0.9837973089677947,0.15218797156873445
2020-09-22,-0.07442814581864211,0.24392087700662168,6.213349207785887e-09,0.7259335774674845,0.9800227281339868,-0.30815685472190346
2020-09-23,-0.08424559686772289,0.720069496393239,6.213349207785887e-09,0.7397266545452855,0.9800743683229388,-0.22729573226367958
2020-09-24,-0.09923550584687332,1.2183513340672243,6.213349207785887e-09,0.7222019075068293,0.9752062627929311,-0.17926819702989044
2020-09-25,-0.10803762949397006,5.641750596248721,6.213349207785887e-09,0.7533193625199237,0.9842674802222915,0.29674811651199706
2020-09-28,-0.12070107466400441,0.2529697848616136,6.213349207785887e-09,0.6954588867524272,0.9822571308134165,-0.2579805520449419
2020-09-29,-0.1177664662907126,2.284541567026767,6.213349207785887e-09,0.6416535783823499,0.9788940666993893,-0.03482070488675122
2020-09-30,-0.0926448918064514,0.4366026190250131,6.213349207785887e-09,0.6527869951543032,0.9739148158853583,-0.10195994837615119
2020-10-09,-0.10014456242084081,1.5491307177814737,6.213349207785887e-09,0.6585466724215506,0.9787034060388945,0.019751160418675834
2020-10-12,-0.06644919834157217,7.1636385791654655,6.213349207785887e-09,0.6258945384210117,0.9700310940577125,0.5799432759933928
2020-10-13,-0.0395685759186119,1.232048870531628,6.213349207785887e-09,0.6774657870957871,0.9700450008120561,0.22494797125383156
2020-10-14,-0.025532653835367434,0.9028088239823508,6.213349207785887e-09,0.6713547237733606,0.9796381384094953,0.2746732428461824
2020-10-15,-0.003496631885341332,3.827899965896722,6.213349207785887e-09,0.6615008375778867,0.9784859274140615,0.6831683148539184
2020-10-16,0.04350703919660366,0.011377165778171383,6.213349207785887e-09,0.6566123947173697,0.9801990468609987,0.5730508299238442
2020-10-19,0.04880862554396546,0.2445565709574159,6.213349207785887e-09,0.691068472539263,0.9849297025198804,0.691716697531127
2020-10-20,0.07839486958006901,1.3227537138368513,6.213349207785887e-09,0.7010731409546698,0.9836826310871247,0.9171649295529859
2020-10-21,0.10937448080358407,1.783548677066912,6.213349207785887e-09,0.706040998680188,0.9879648061422196,0.9987780537512262
2020-10-22,0.12633093326029785,2.682144972054543,6.213349207785887e-09,0.6987536988363098,0.9795047103776677,1.0205624154807866
2020-10-23,0.12990374764767945,0.48181449771632123,6.213349207785887e-09,0.7262486421288665,0.9795420486785211,0.7351727161515643
2020-10-26,0.12310739218954896,1.2212595293135926,6.213349207785887e-09,0.7148181350338019,0.9754177017824003,0.7178164353024439
2020-10-27,0.11897379524374015,0.6549687859649147,6.213349207785887e-09,0.761772041595793,0.9754179924557288,0.6418510653432695
2020-10-28,0.11313435266679882,1.478871268174117,6.213349207785887e-09,0.7816789669719901,0.9775291350008842,0.6784772266001211
2020-10-29,0.10148484408580222,6.291851749885931,6.213349207785887e-09,0.8007689873977468,0.9793131414200686,1.0627629135024876
2020-10-30,0.07376962226150623,0.7446851594954772,6.213349207785887e-09,0.8330723683644893,0.9877003415192859,0.44822594563165796
2020-11-02,0.07015998154099584,1.1519938688393285,6.213349207785887e-09,0.7954023168961086,0.9934406723356599,0.4481329276203039
2020-11-03,0.06691248086648141,0.004611444615125082,6.213349207785887e-09,0.8288872245653917,0.9889575465998802,0.31640238829129674
2020-11-04,0.04831978378743278,1.78223799741806,6.213349207785887e-09,0.85433831860222,0.9881591673268874,0.42212529660683085
2020-11-05,0.04757238310002866,0.6317078289279066,6.213349207785887e-09,0.8050492225774896,0.9779619772105632,0.23655427568308515
2020-11-06,0.03489211493603951,2.557459000192919,6.213349207785887e-09,0.7805082412283738,0.9779250709934488,0.3106431185528983
2020-11-09,0.02874261360954878,0.6314445830837387,6.213349207785887e-09,0.8007435516625884,0.977614696402167,0.04501332997972002
2020-11-10,0.022663452484849588,0.3734354466684662,6.213349207785887e-09,0.7644135399884731,0.9782114080329781,-0.09016798968510767
2020-11-11,0.011242408894044707,1.0471819546525283,6.213349207785887e-09,0.7807591866864011,0.9797546167169572,-0.11204618430739874
2020-11-12,-0.0019422840503861883,1.4658382790461193,6.213349207785887e-09,0.7438281160513578,0.9866422875627705,-0.15747463586683563
2020-11-13,0.0065452153598702266,2.0107567507942354,6.213349207785887e-09,0.6991404953762033,0.9819054230004918,-0.023567713732410817
2020-11-16,0.002316628782448518,1.854646932899723,6.213349207785887e-09,0.680773463557205,0.9819685042413241,-0.059745221868195836
2020-11-17,-0.012593547980524734,0.7257577903795982,6.213349207785887e-09,0.6728780936946424,0.9784074690954264,-0.2664942299125361
2020-11-18,0.003622515404428119,6.575339721675007,6.213349207785887e-09,0.6895465985914084,0.9744856323141758,0.5395286315769121
2020-11-19,0.016487628436962373,0.6470684737474017,6.213349207785887e-09,0.7195963437516045,0.9756887128081541,-0.00022061766436282104
2020-11-20,0.009835645849599098,3.1474183495841843,6.213349207785887e-09,0.7367798859314747,0.9864774980679023,0.25944378534549906
2020-11-23,0.01388407032958399,2.020060913058616,6.213349207785887e-09,0.7371948113318854,0.9845368595741109,0.17726622479665
2020-11-24,0.0135282080369415,1.9471130627344537,6.213349207785887e-09,0.7249388808971509,0.9771848154359424,0.171116412718159
2020-11-25,-0.0032564141768816604,0.13958726867160043,6.213349207785887e-09,0.7127397773155963,0.9762005228319761,-0.16261071368645494
2020-11-26,-0.016091051365748132,0.4172075153703466,6.213349207785887e-09,0.7385271475227925,0.9758884881352068,-0.23034045420296018
2020-11-27,-0.004808052911850462,0.4723349687759507,6.213349207785887e-09,0.7511510616464478,0.9761533536210985,-0.06738141022683114
2020-11-30,-0.0006571713818730739,8.86916100512447,6.213349207785887e-09,0.7534892270123437,0.9838044037523801,0.7406309347060569
2020-12-01,0.006063857695654878,0.7441302459443977,6.213349207785887e-09,0.769936828331952,0.9852031534418841,0.16425285043797838
2020-12-02,0.011713286232898974,1.568608901370806,6.213349207785887e-09,0.7879868060160017,0.9830728511888847,0.382755890361941
2020-12-03,0.003454707327814344,0.7838520199264176,6.213349207785887e-09,0.8201945446032844,0.9857298208407907,0.19653047560376286
2020-12-04,0.008417816560437401,1.283091298225652,6.213349207785887e-09,0.8558300434911776,0.9860287547513581,0.42735818334737197
2020-12-07,0.008594794679206133,1.5476218005562612,6.213349207785887e-09,0.8447966175087334,0.9849378480397909,0.48709540966239084
2020-12-08,0.00727216458946198,5.121230044248998,6.213349207785887e-09,0.8599178784771739,0.9931129980536127,0.7891066656327546
2020-12-09,0.01626798491948029,0.049023643950895424,6.213349207785887e-09,0.8103147081292364,0.9922871748104622,0.6049865771790282
2020-12-10,0.027558473099273808,0.3650053174338135,6.213349207785887e-09,0.8526432150925695,0.9920454574171985,0.9055593405359269
2020-12-11,-0.005409720158527143,1.5650273743498957,6.213349207785887e-09,0.7570299080714757,0.992197685124328,0.008899625360298508
2020-12-14,-0.013922275640415921,1.3263431951560682,6.213349207785887e-09,0.7305097756487056,0.9882927425798488,-0.20735119792875698
2020-12-15,-0.005330385600331412,0.9865759061915433,6.213349207785887e-09,0.7815566468347233,0.9889204067839825,-0.0009531292825709636
2020-12-16,0.01289753379509401,1.0575597620309458,6.213349207785887e-09,0.7978168145094339,0.9872872414470972,0.5197596257541406
2020-12-17,0.03153394369642508,0.20329457991314082,6.213349207785887e-09,0.7755229302729948,0.9872936495611679,0.8433361581709805
2020-12-18,0.046520459543547575,3.142161554223356,6.213349207785887e-09,0.727061500490926,0.9799538797757817,1.2351019931261158
2020-12-21,0.05240185120762168,0.9585348582386654,6.213349207785887e-09,0.6297603821816339,0.9837176469454194,0.9127368464288961
2020-12-22,0.06587536114713204,10.0,6.213349207785887e-09,0.5477324619914153,0.9824464126767967,1.522526594821098
2020-12-23,0.07194347678353011,2.0428832072263647,6.213349207785887e-09,0.5252775920476767,0.9851532746094069,0.8641252845081194
2020-12-24,0.07998934995493172,0.44109485565861295,6.213349207785887e-09,0.5650945396277284,0.9813081719739057,0.746081944082894
2020-12-25,0.07730380212306233,0.07726654316686976,6.213349207785887e-09,0.5301833610475117,0.9860606747816577,0.5920258093916433
2020-12-28,0.09633950575035193,3.319180798669615,6.213349207785887e-09,0.5539755393206931,0.9743721375592618,0.9572328865037001
2020-12-29,0.10618239779249297,0.9777967613461661,6.213349207785887e-09,0.6212327714475845,0.9793047808654719,0.7742340648355847
2020-12-30,0.10859469328925439,5.557206370948736,6.213349207785887e-09,0.6248135693834189,0.9788248241050218,1.0787545026238337
2020-12-31,0.10750673289704381,0.7414604649666476,6.213349207785887e-09,0.670394840350849,0.9786914640785527,0.6424618075393029
2021-01-04,0.12128746863019789,10.0,6.213349207785887e-09,0.6237319247308178,0.9699458653081947,1.2520716646610415
2021-01-05,0.1047801020738467,0.015416744712096975,6.213349207785887e-09,0.5232733181416854,0.9771441585842474,0.38670906620982737
2021-01-06,0.12105116763349999,0.08591486724310415,6.213349207785887e-09,0.48939191078103317,0.9558656932936821,0.4465809624426765
2021-01-07,0.1439564610494834,0.547717961045705,6.213349207785887e-09,0.5177585172977328,0.9555890866214585,0.5772631644859001
2021-01-08,0.1488017103719397,0.9579212448355174,6.213349207785887e-09,0.5340373788079308,0.9553365579725059,0.5820524183230652
2021-01-11,0.12473245944006364,10.0,6.213349207785887e-09,0.5562231854900354,0.9625671662029605,0.9370005883679345
2021-01-12,0.13575368673223745,0.9014770944020367,6.213349207785887e-09,0.5891665665629219,0.9708919850920554,0.483181102191823
2021-01-13,0.12275760483202854,2.451717209746138,6.213349207785887e-09,0.632372993000736,0.9807325513050461,0.48986323203955134
2021-01-14,0.10854894494172017,1.4453495953339526,6.213349207785887e-09,0.5896686603192434,0.9751956821800324,0.2650946861486493
2021-01-15,0.1246164601646434,10.0,6.213349207785887e-09,0.5824701339763688,0.9703787713467081,0.825005037625682
2021-01-18,0.11947745524430078,0.5151638251788169,6.213349207785887e-09,0.5876121894974751,0.9567147935276067,0.252004540389336
2021-01-19,0.11898017627405141,1.223335397368439,6.213349207785887e-09,0.5924414070995291,0.9539641261753952,0.2611184309769689
2021-01-20,0.11799644239901833,1.2514383745061086,6.213349207785887e-09,0.5999578602385994,0.9561464623369301,0.24408948163330715
2021-01-21,0.11506436335705097,9.498883993430633,6.213349207785887e-09,0.5958624015703242,0.9594092767334466,0.5939051825003919
2021-01-22,0.11079151395740597,0.2068936577650431,6.213349207785887e-09,0.5794972643012282,0.959661790273585,-0.02005233244574736
2021-01-25,0.12554720782022064,0.4791134297929124,6.213349207785887e-09,0.6384422197912919,0.9849935163657291,0.2922561039342012
2021-01-26,0.11773815694799221,0.49228732394872676,6.213349207785887e-09,0.6600279701854007,0.9868395580991375,0.10565007140819563
2021-01-27,0.11028720134236461,1.9474503115998574,6.213349207785887e-09,0.6555037825393789,0.980542123225348,-0.021928734969830513
2021-01-28,0.10426387249649673,7.698718046362848,6.213349207785887e-09,0.6750939804084749,0.9803261814482415,0.14277079752002925
2021-01-29,0.11659181474443216,1.335512204828774,6.213349207785887e-09,0.6618432353369765,0.9819636679439959,0.09962395763571615
2021-02-01,0.11382168219720061,0.4466514369546277,6.213349207785887e-09,0.6912274184985061,0.9696112585378238,0.02270078967701164
2021-02-02,0.11610726727320884,3.660190721167803,6.213349207785887e-09,0.6634223032728349,0.9564535041700877,0.21415663633638107
2021-02-03,0.11333766708680144,0.6929367033474576,6.213349207785887e-09,0.6668119931453792,0.9482726693440652,-0.020114592858628058
2021-02-04,0.11241479369491479,1.6888844300792338,6.213349207785887e-09,0.7265171326587156,0.9479427857096094,0.06385786521113213
2021-02-05,0.11471041347960888,0.5473729183707496,6.213349207785887e-09,0.7055651685161296,0.9479622974377012,0.0765792461089815
2021-02-08,0.10484762149757275,0.5122865752318408,6.213349207785887e-09,0.718706666781722,0.9547622453963196,-0.26000956508218753
2021-02-09,0.09537365608276366,1.1320592921196329,6.213349207785887e-09,0.7351156095893371,0.9647226647419952,-0.5233842645339906
2021-02-10,0.09258177696181515,3.227496513121576,6.213349207785887e-09,0.7356278986809348,0.9840122803464304,-0.3221181091299504
2021-02-18,0.08078546379291504,1.0091121964205962,6.213349207785887e-09,0.7402388485554493,0.9798645360822927,-0.5794174330263654
2021-02-19,0.06222689630621991,10.0,6.213349207785887e-09,0.7994003103889136,0.9810614876329399,-0.02330355931947034
2021-02-22,0.07507665737987293,2.826887285743028,6.213349207785887e-09,0.8089517360285293,0.9700380200466615,-0.15756069313191218
2021-02-23,0.08252380520087593,0.6239654743548966,6.213349207785887e-09,0.8179854095041327,0.9706626661461426,-0.11645127422542137
2021-02-24,0.08838126606622572,1.28282910147493,6.213349207785887e-09,0.7619543499102843,0.9680126629122472,0.022194429651162917
2021-02-25,0.10742520497363926,2.4555252997628623,6.213349207785887e-09,0.8425191456997401,0.9728944480355555,0.5193586105806831
2021-02-26,0.1205857889224414,3.828180919787325,6.213349207785887e-09,0.8020060371546206,0.9722265518817901,0.8077679475470804
2021-03-01,0.12534417937967557,0.29269324689317944,6.213349207785887e-09,0.8058240725141614,0.9825272484802994,0.6163284255733906
2021-03-02,0.1228380352246165,1.447873283567221,6.213349207785887e-09,0.7534206663209039,0.9825296386041981,0.6182781379432908
2021-03-03,0.1257946748583426,2.4713398379399707,6.213349207785887e-09,0.6234642012650644,0.9654859174628241,0.6399908616069243
2021-03-04,0.13146239073504876,1.9105742078478696,6.213349207785887e-09,0.7323424176716324,0.9654233844173705,0.7294330330006363
2021-03-05,0.13777494482092634,0.5101121039371779,6.213349207785887e-09,0.6775191380145924,0.967317832006942,0.6254923111803316
2021-03-08,0.1323333995606621,0.4533448571819696,6.213349207785887e-09,0.6939209485607717,0.9620307246463503,0.5219968869975522
2021-03-09,0.13470993561147074,1.2084553166298195,6.213349207785887e-09,0.6546564999375896,0.9591649272841172,0.5839168650778928
2021-03-10,0.13513135527436704,5.577887630167685,6.213349207785887e-09,0.5974683460050797,0.9876614800656787,0.8981414054184189
2021-03-11,0.12946129129690293,0.16228114620963985,6.213349207785887e-09,0.48534622766992946,0.9676407571077562,0.27209442368133524
2021-03-12,0.10597511714943038,1.0272706769449584,6.213349207785887e-09,0.5772854078295431,0.966786803534718,0.10124593348478371
2021-03-15,0.11509440476661695,0.7031946668103155,6.213349207785887e-09,0.5932914538927296,0.9699240261368209,0.19343509358286998
2021-03-16,0.1156110008839364,0.8236864518259173,6.213349207785887e-09,0.6617513401642909,0.9770214022709778,0.2422867931076844
2021-03-17,0.10274733835208964,0.28867361575784645,6.213349207785887e-09,0.5905571997118942,0.9771318003516184,-0.00889078330807494
2021-03-18,0.08302154316167705,0.19234153158885992,6.213349207785887e-09,0.6603660059961415,0.9832995109038416,-0.23399695485051963
2021-03-19,0.0643091237166053,1.9373986138002082,6.213349207785887e-09,0.6590091336845253,0.9681544500077646,-0.2871277402385926
2021-03-22,0.03491771452886841,0.9479947879838144,6.213349207785887e-09,0.6638047457396832,0.9574876197710198,-0.6074218425490789
2021-03-23,0.022129239462380403,10.0,6.213349207785887e-09,0.7130058269017928,0.9570199729842529,0.14964535800241582
2021-03-24,0.020933855411099603,0.6229287551094361,6.213349207785887e-09,0.5852164549649055,0.9554995198223292,-0.5119158320739183
2021-03-25,-0.0018924738656326766,1.8746448637088236,6.213349207785887e-09,0.5572141583544381,0.9575442682840236,-0.4390064838814931
2021-03-26,-0.013167553550991966,0.869167697471539,6.213349207785887e-09,0.5400499266608477,0.9671289289191005,-0.4691085866215345
2021-03-29,-0.018219787055922754,2.8719782021355114,6.213349207785887e-09,0.580512046418724,0.9773656647609433,-0.2146778622588457
2021-03-30,-0.02851113934940502,0.02823281606103678,6.213349207785887e-09,0.6292562498198941,0.9775100454327431,-0.39630695355098766
2021-03-31,-0.039661148669626355,0.2693633481862867,6.213349207785887e-09,0.6926457336290283,0.9931190278947127,-0.3042837033042649
2021-04-01,-0.047856857351085164,1.063038669857678,6.213349207785887e-09,0.673013487457956,0.9868812134704089,-0.21905780027495975
2021-04-02,-0.06344561380300574,0.3208736388757193,6.213349207785887e-09,0.6937221421439158,0.9848282020281899,-0.2750079092196299
2021-04-06,-0.09106981368796083,0.6725686492241356,6.213349207785887e-09,0.6352184314341759,0.98621419858421,-0.3233755995959333
2021-04-07,-0.11005017127407989,0.5454292564035483,6.213349207785887e-09,0.6938980589630955,0.9909613066224656,-0.29834338503968727
2021-04-08,-0.15039321736749514,1.0545193969081268,6.213349207785887e-09,0.6435734895020419,0.9916665593896322,-0.33142354145546293
2021-04-09,-0.18253534588041978,0.2593618484237219,6.213349207785887e-09,0.7030797182238455,0.9913352110422526,-0.3871257736308341
2021-04-12,-0.19868503987811473,0.8612143433945366,6.213349207785887e-09,0.7467009221023659,0.9863402053312179,-0.2687033819670615
2021-04-13,-0.21276146180216832,5.083549258980985,6.213349207785887e-09,0.6056529093194534,0.9875529706952441,0.025757149779266658
2021-04-14,-0.21942627391640473,0.40415747803364177,6.213349207785887e-09,0.660778478181978,0.9879154205994203,-0.30590550958141893
2021-04-15,-0.21602750634929702,1.5382861744284488,6.213349207785887e-09,0.7076370911274281,0.9881166694286253,-0.12980348418756496
2021-04-16,-0.21190277374189054,1.2134608286344573,6.213349207785887e-09,0.5908565230519981,0.9878004744229578,-0.1828099467359865
2021-04-19,-0.22394016232400105,10.0,6.213349207785887e-09,0.535946964593533,0.9769799580557664,0.35864246852314924
2021-04-20,-0.2083928159631065,0.838853510615109,6.213349207785887e-09,0.5063696128931306,0.975165821202473,-0.199960315354334
2021-04-21,-0.18515865565520773,8.832653075158733,6.213349207785887e-09,0.5262502245556774,0.9679988998064253,0.4811063133070799
2021-04-22,-0.17049318771682823,1.073985652026665,6.213349207785887e-09,0.5694092246635619,0.9715800184679787,0.02297817398806587
2021-04-23,-0.16293572828641784,1.7994637058398166,6.213349207785887e-09,0.5866093706557952,0.9754671790796519,0.1365229384657522
2021-04-26,-0.15429868679108497,1.1111504373559593,6.213349207785887e-09,0.6313908085062049,0.97097849537522,0.16993893830486917
2021-04-27,-0.14843657180033254,4.513032392868234,6.213349207785887e-09,0.5837979966434673,0.9706742853037061,0.42974237541275256
2021-04-28,-0.14000218982518647,0.8538556275370146,6.213349207785887e-09,0.5998364164468042,0.9869255468314715,0.25366971971853014
2021-04-29,-0.13290161045439047,0.6529094158510627,6.213349207785887e-09,0.5856192123976848,0.9868542350403448,0.3072158360047593
2021-04-30,-0.1287176175974352,0.9173126350837453,6.213349207785887e-09,0.6242922950843061,0.9857468216177107,0.4273178918937611
2021-05-06,-0.16609519595795147,0.29884477886606486,6.213349207785887e-09,0.628625797488331,0.9882895042460639,0.17991232945690527
2021-05-07,-0.14623377626607673,2.0533726676374853,6.213349207785887e-09,0.651928673132087,0.9862354516559667,0.5140633702054983
2021-05-10,-0.14508064389471662,1.402186811388514,6.213349207785887e-09,0.6772212910614992,0.9853258267035522,0.5248785975988804
2021-05-11,-0.14069169238680138,1.7822753941479674,6.213349207785887e-09,0.7212516793852206,0.9838470707239688,0.6077461371589854
2021-05-12,-0.1610422085274897,0.48381010062656693,6.213349207785887e-09,0.7425697068298422,0.9853640037389715,0.32713096939440245
2021-05-13,-0.16399411343472217,0.051142470301638876,6.213349207785887e-09,0.7865619686610094,0.9830159796267954,0.2840120519452467
2021-05-14,-0.1670823409158139,0.11467098355059757,6.213349207785887e-09,0.7728857390994873,0.9877307965625124,0.24799269284103076
2021-05-17,-0.16473864750637282,0.51376362044059,6.213349207785887e-09,0.7423675451869182,0.9854491628254176,0.2559436299634049
2021-05-18,-0.16974833120395497,0.9573484687883442,6.213349207785887e-09,0.7354637312156975,0.985964377340566,0.20422752433864846
2021-05-19,-0.17819733473723623,0.4491159638512805,6.213349207785887e-09,0.7332184172457961,0.9842297198280554,0.03450968749747174
2021-05-20,-0.17602027585993535,0.27120084569581104,6.213349207785887e-09,0.7293137987115094,0.9892917475975449,-0.02540198461121998
2021-05-21,-0.1845166398085488,1.2627585062943685,6.213349207785887e-09,0.773850996656579,0.9864862091410791,-0.1153360771204906
2021-05-24,-0.20538970589236707,6.76232892831982,6.213349207785887e-09,0.6606023627754098,0.9878184588904768,0.17145209894621805
2021-05-25,-0.19269784150820088,3.503341313876946,6.213349207785887e-09,0.6321604176353374,0.9748524948507825,0.045158620440888655
2021-05-26,-0.18469673187950839,0.48755675874490667,6.213349207785887e-09,0.6946291640620107,0.9769446082258667,-0.12092492073137812
2021-05-27,-0.18163723374374321,1.326464522948321,6.213349207785887e-09,0.7174169449447845,0.975092225123159,0.05890606090215597
2021-05-28,-0.17160559787119709,0.698733717593689,6.213349207785887e-09,0.7016702059007304,0.9755563135767581,0.1500430996690218
2021-05-31,-0.16311584164541634,1.3873954536324538,6.213349207785887e-09,0.713118075408118,0.9739366483470933,0.3849579219816227
2021-06-01,-0.16722049782616277,10.0,6.213349207785887e-09,0.7017781332313091,0.9875201777773666,0.9301759939343335
2021-06-02,-0.1688346572714095,1.2177849307467108,6.213349207785887e-09,0.690753142652736,0.9954067528981444,0.29114752566498303
2021-06-03,-0.16693737367994085,2.5675999925046553,6.213349207785887e-09,0.7011200814355572,0.9950459558776588,0.4351051918756288
2021-06-04,-0.15352785880296507,4.362328531572339,6.213349207785887e-09,0.6946834521525909,0.9815683075590087,0.8343545923569624
2021-06-07,-0.14201487071389043,1.2491136469471835,6.213349207785887e-09,0.7229456276298583,0.9819643775146816,0.817638062683485
2021-06-08,-0.1223782039900243,2.3653605484821405,6.213349207785887e-09,0.6871639344208897,0.9832052878700355,1.1317884783567527
2021-06-09,-0.10845688066951707,1.3920618100144002,6.213349207785887e-09,0.7253149206391997,0.9835712105881594,1.0616539316131246
2021-06-10,-0.09017891763686284,2.5553909705799542,6.213349207785887e-09,0.7273650170063857,0.9804952818181419,1.1401578978213995
2021-06-11,-0.07164222209629702,4.135415817415665,6.213349207785887e-09,0.7966060279132362,0.9822629554160845,1.2671086464814807
2021-06-15,-0.047071676455271126,0.7162325270880954,6.213349207785887e-09,0.8336827388440584,0.9822080876767177,1.0000851975919596
2021-06-16,-0.025613788082238673,2.4665278911416704,6.213349207785887e-09,0.8345220920379248,0.9839576217024872,1.102469735612434
2021-06-17,-0.006343134508273489,0.9840563144668988,6.213349207785887e-09,0.8014974648550391,0.9860483360772113,0.9151847726876393
2021-06-18,0.009107391532632514,10.0,6.213349207785887e-09,0.8050507832083859,0.9859189928429003,1.4886349047132865
2021-06-21,0.0197908598877835,0.22577499432155557,6.213349207785887e-09,0.749657713608441,0.9902050521973598,0.7273369497892057
2021-06-22,0.021503295341414645,0.0658318770264037,6.213349207785887e-09,0.692017465000532,0.9764682503228342,0.6354986009222252
2021-06-23,0.011603740067770011,1.490845556555832,6.213349207785887e-09,0.6986669463826547,0.9761127475456909,0.6603994545734473
