trade_date,rsi,ipv,entropy,coherence,clarity,mts
2020-07-28,0.09965623220657852,0.6016261986197531,6.213349207785887e-09,0.8320831031606062,0.990196663965345,-0.13995856731952325
2020-07-29,0.08099533741162003,0.7737101570999612,6.213349207785887e-09,0.840745010336434,0.9874558512751574,-0.21981614772786828
2020-07-30,0.06789306861615438,2.3197213243186017,6.213349207785887e-09,0.8113707984393311,0.9879619407438999,-0.11994248430540216
2020-07-31,0.0425332540041691,0.19061884199208978,6.213349207785887e-09,0.8659191014630596,0.990474780665456,-0.3367996264702119
2020-08-03,0.03535021437105575,0.9894556206639138,6.213349207785887e-09,0.8367541893241812,0.9903510643911594,-0.21782890689851916
2020-08-04,0.0346605595558909,10.0,6.213349207785887e-09,0.8129192692100506,0.9888254614893119,0.45336161054509716
2020-08-05,0.02045565980068733,9.968625618410105,6.213349207785887e-09,0.8093083158362365,0.9857881172434875,0.33930961982182917
2020-08-06,0.007127385684771929,0.3495196857725942,6.213349207785887e-09,0.8202098040393613,0.9869287870972356,-0.2238224949092326
2020-08-07,-0.0031040329644839086,0.6148747730631199,6.213349207785887e-09,0.7823318619809696,0.9849661613554683,-0.19994392344435424
2020-08-10,-0.028199184958782837,1.2915437763792594,6.213349207785887e-09,0.7774718513971082,0.9812948682751162,-0.19911715318884937
2020-08-11,-0.03377092291908201,1.655598102882247,6.213349207785887e-09,0.7822843395807301,0.9827157275699747,-0.13778771567876502
2020-08-12,-0.022927698888925516,3.1219678974860505,6.213349207785887e-09,0.7940018088886257,0.9812869124072812,0.04786748390091197
2020-08-13,-0.020573744797554607,3.1924120217526406,6.213349207785887e-09,0.8054601843367531,0.980591009547489,0.09286294722736646
2020-08-14,-0.016836910793736334,0.8934423176495421,6.213349207785887e-09,0.7931387794816541,0.9742690583447939,-0.026448100407599595
2020-08-17,-0.002887954029284412,9.596830445271374,6.213349207785887e-09,0.8092381210115003,0.9762248284045499,0.5780431055488617
2020-08-18,-0.0012021041737844092,2.0179226766947247,6.213349207785887e-09,0.7841134208333799,0.9743881601972941,0.13100512621602367
2020-08-19,-0.007628414034453907,0.013811149407487289,6.213349207785887e-09,0.7908160442556222,0.9810380820232145,0.004357995438188406
2020-08-20,-0.003259455279688392,0.41129682762749087,6.213349207785887e-09,0.7883802399003713,0.9805460366771542,0.07258566669334246
2020-08-21,0.004035773765356723,0.03968013508450763,6.213349207785887e-09,0.7872383091294127,0.9860577009592789,0.12264295543667383
2020-08-24,-0.006954660829675113,0.26491157689141553,6.213349207785887e-09,0.7629198776417657,0.9928233318540143,0.07212041893805879
2020-08-25,0.0009742285135747079,0.4070880809655095,6.213349207785887e-09,0.7710107378558564,0.9946037566324386,0.18036494273142062
2020-08-26,0.0016653798196980725,0.2396184801646385,6.213349207785887e-09,0.7626356367307662,0.9955689174354442,0.2095020724816271
2020-08-27,0.009342532537611555,0.06885700151269969,6.213349207785887e-09,0.7658238044279756,0.9961689507856977,0.3586026082985556
2020-08-28,0.012275671288476077,1.4497832450592432,6.213349207785887e-09,0.7580075577334492,0.9874347588964177,0.517323816872335
2020-08-31,0.018034356746945538,2.1552813052646598,6.213349207785887e-09,0.7623109790960467,0.9869047967994253,0.6936429160298908
2020-09-01,0.016470912961168028,1.669223900357108,6.213349207785887e-09,0.7255885432399701,0.9868659045535122,0.6895023333191861
2020-09-02,0.02599513574145977,0.9254600809281848,6.213349207785887e-09,0.7293417266406084,0.9863892288700569,0.8210667634357962
2020-09-03,0.02846703568258608,1.3299921333507436,6.213349207785887e-09,0.7554812363578389,0.9869553129986025,0.8519230420652234
2020-09-04,0.031981814464837735,0.16507572094025846,6.213349207785887e-09,0.7587934483272856,0.9903112449423028,0.7322822049779724
2020-09-07,0.035760354462036514,7.564373778171054,6.213349207785887e-09,0.7751334728526782,0.994155205522008,1.325714420061054
2020-09-08,0.05905459826131963,1.2019044854649052,6.213349207785887e-09,0.7996014435054896,0.9929537145491297,1.0648764893233298
2020-09-09,0.05475633730511916,1.872478656802537,6.213349207785887e-09,0.7792690307018901,0.9893341888569936,0.9599504829263301
2020-09-10,0.07086709409041783,1.429353472683115,6.213349207785887e-09,0.7951147805664436,0.9879068190454061,1.0286527077474839
2020-09-11,0.07531305386795144,4.105015134101514,6.213349207785887e-09,0.7985221796317125,0.9852695903944549,1.1758075478226375
2020-09-14,0.0557521440331551,0.5037983295257551,6.213349207785887e-09,0.7803399022472247,0.9868850370342869,0.6221618150800561
2020-09-15,0.01067371962412672,0.09411807262677696,6.213349207785887e-09,0.7726045146410246,0.9859331661077447,0.0652498893884442
2020-09-16,-0.03119581512096182,0.12049294033634061,6.213349207785887e-09,0.7862775387986013,0.9856180320017818,-0.34718534495640885
2020-09-17,-0.043488595169569516,0.1252802131405386,6.213349207785887e-09,0.7453101386560491,0.9885072807588816,-0.4060160594722273
2020-09-18,-0.058940352703967594,5.198497191712491,6.213349207785887e-09,0.7614348029852827,0.9786326742675768,0.0818477636654591
2020-09-21,-0.05759034830754457,1.311914953829492,6.213349207785887e-09,0.7952004882343278,0.9797634502982466,-0.2133841941248746
2020-09-22,-0.05318538365073853,0.006143865876571786,6.213349207785887e-09,0.7865725290653284,0.9784182962114799,-0.26259875297394397
2020-09-23,-0.08273103288068111,0.7392257658310182,6.213349207785887e-09,0.7865264637954262,0.9773573031313859,-0.3007616035770396
2020-09-24,-0.10741778263794381,0.8791126421408408,6.213349207785887e-09,0.7590667073239399,0.9748153942073265,-0.3417970015329922
2020-09-25,-0.12775470440464406,0.8869360464676366,6.213349207785887e-09,0.7228303762703366,0.9930979723978027,-0.34809326536370416
2020-09-28,-0.1602568110837988,10.0,6.213349207785887e-09,0.7256655495415807,0.9804993502566549,0.29802513314480583
2020-09-29,-0.19562579400826488,3.562228205046978,6.213349207785887e-09,0.7579557922763438,0.9805074763206804,-0.1796739647751417
2020-09-30,-0.19734376785263344,0.6160173120533017,6.213349207785887e-09,0.7279605787439702,0.9804734927368262,-0.32545613474529533
2020-10-09,-0.1932139283345566,1.6525510524600193,6.213349207785887e-09,0.7395557167739417,0.9827170300667585,-0.16297311555923474
2020-10-12,-0.18720582945283884,2.56377830154458,6.213349207785887e-09,0.7602207667949568,0.9851943857825035,-0.023666678659947288
2020-10-13,-0.189604072856233,1.4807940326133016,6.213349207785887e-09,0.7728855188945366,0.991449477085502,-0.04335013984486433
2020-10-14,-0.17126664121695243,0.2349744092544046,6.213349207785887e-09,0.743127799537623,0.9911933139199475,-0.07702574051465594
2020-10-15,-0.1527657896053851,0.1417551266082847,6.213349207785887e-09,0.768387607781386,0.9918368751075499,0.020257275591013757
2020-10-16,-0.1501200738141611,0.5111209434839366,6.213349207785887e-09,0.7046173675013018,0.9910768458870703,0.047584559478701674
2020-10-19,-0.13368755614759956,6.546861309787652,6.213349207785887e-09,0.6861661648947229,0.9936257888772622,0.5797311400256311
2020-10-20,-0.12957586275718316,1.1055567619696247,6.213349207785887e-09,0.6668130076940183,0.9941376053356438,0.19656904192491376
2020-10-21,-0.11300988754734019,1.3396698338297979,6.213349207785887e-09,0.673456238260796,0.9934390903822905,0.32910945255669083
2020-10-22,-0.08864589368243854,1.459211759578935,6.213349207785887e-09,0.7062892544816689,0.9910988878140631,0.5140181724689322
2020-10-23,-0.0721034703467859,1.5205795747616522,6.213349207785887e-09,0.7672049929844884,0.9910382781779941,0.6672159571167511
2020-10-26,-0.07238511327202676,1.5657458862173663,6.213349207785887e-09,0.7502209787680879,0.9912912672814966,0.6831509248847041
2020-10-27,-0.06802604027123722,0.17639642784620846,6.213349207785887e-09,0.6950923408345501,0.9878363359076706,0.5758606110437133
2020-10-28,-0.055494349749587606,6.93271110076403,6.213349207785887e-09,0.6550003109076961,0.9855745917687067,1.130285582818402
2020-10-29,-0.04552035722135184,0.9661084340951273,6.213349207785887e-09,0.6723827021657435,0.9842458561139159,0.7083883340481248
2020-10-30,-0.024386260252111266,10.0,6.213349207785887e-09,0.666799797923329,0.9835495691118316,1.3139574009175556
2020-11-02,-0.010940679639547242,0.579418608897829,6.213349207785887e-09,0.6835413623020565,0.9819705145902102,0.7089432265735154
2020-11-03,-0.004736764620159743,1.2640370219526758,6.213349207785887e-09,0.7127070272805294,0.9852939285771536,0.7441449994251197
2020-11-04,-0.01466950717827032,3.292902184429165,6.213349207785887e-09,0.6901026766183374,0.9936687181305784,0.7990090594457135
2020-11-05,0.022646455668318695,4.8599219794801165,6.213349207785887e-09,0.7076082950591995,0.9851571085294045,1.0133518598688673
2020-11-06,0.00317025856171614,0.8315387109692314,6.213349207785887e-09,0.7267625286563482,0.9852685254019313,0.6026898790887756
2020-11-09,-0.003689379708867598,0.018456008646475786,6.213349207785887e-09,0.753502607288735,0.9846630195993028,0.5108871628569692
2020-11-10,-0.011057330035310231,1.5514489563546499,6.213349207785887e-09,0.7562366580072243,0.9824977781961349,0.5682539512748914
2020-11-11,-0.011683898379856198,4.838015697917731,6.213349207785887e-09,0.7496679329591707,0.9825637853870732,0.7629506830964379
2020-11-12,-0.03461780093227209,1.8869872221699036,6.213349207785887e-09,0.7667061010276562,0.991404424494285,0.4042678712549293
2020-11-13,-0.04650274227333938,1.3587929703366792,6.213349207785887e-09,0.7291124342825721,0.9855318404501878,0.23586042939095403
2020-11-16,-0.05122256673935803,2.5617127176886045,6.213349207785887e-09,0.7186719018037795,0.9853594376900142,0.2691867120245277
2020-11-17,-0.05964708385731161,4.377059772284015,6.213349207785887e-09,0.7588712271009891,0.9813793092993971,0.3103347002858087
2020-11-18,-0.05899653102837927,0.10041983753945782,6.213349207785887e-09,0.7813413875004409,0.9790240080277959,-0.05498715373803423
2020-11-19,-0.0681909559391089,1.175222293074298,6.213349207785887e-09,0.8017637689177989,0.9793363888127744,-0.07551203245366084
2020-11-20,-0.07027722451663491,1.5658055641461566,6.213349207785887e-09,0.8109814111647085,0.9868907390502436,-0.06231996098553416
2020-11-23,-0.066740124725125,1.3054737615515002,6.213349207785887e-09,0.826164314558138,0.9869366307427124,-0.04284385929090748
2020-11-24,-0.07027534725663293,3.746611442799566,6.213349207785887e-09,0.8474793552949091,0.9873062411201359,0.11358331967583188
2020-11-25,-0.0720048407937465,0.42079289034505574,6.213349207785887e-09,0.8477196570947159,0.9951134583695302,-0.13110744050072046
2020-11-26,-0.06743001695529317,0.4888610470124336,6.213349207785887e-09,0.8288058628828465,0.9951898305982229,-0.06742187832066673
2020-11-27,-0.0736672503964872,1.3585166191730624,6.213349207785887e-09,0.8489453065712979,0.9894507546625306,0.0031245672046177064
2020-11-30,-0.07120247724368238,10.0,6.213349207785887e-09,0.8507020682117902,0.9817167069515985,0.7235261574681171
2020-12-01,-0.06950399505027643,0.9310772100717859,6.213349207785887e-09,0.8356288366009516,0.9818182118866607,0.03775850843744402
2020-12-02,-0.04349896700488517,2.998124464726597,6.213349207785887e-09,0.83315491010421,0.9809753883330843,0.48103706448484307
2020-12-03,-0.04309071850241478,2.15342808964011,6.213349207785887e-09,0.878598055331032,0.9805861057311579,0.4969844711121158
2020-12-04,-0.031273227231393586,1.7521331213080162,6.213349207785887e-09,0.9150897784781544,0.9815583214610595,0.669772599703061
2020-12-07,-0.031865166747305544,1.6136666773565684,6.213349207785887e-09,0.9157226087758042,0.9835001007163111,0.6935653733930391
2020-12-08,-0.03107503793242956,0.7458952693918466,6.213349207785887e-09,0.9086676167213541,0.984426346706755,0.6750146901170563
2020-12-09,-0.050685474657590206,1.0419864982150684,6.213349207785887e-09,0.8166771757617375,0.9909245288912992,0.3871453402244335
2020-12-10,-0.03317818231250153,10.0,6.213349207785887e-09,0.79028593446898,0.9896451807517925,1.3417234455684561
2020-12-11,-0.042209555970296325,0.3850309163428134,6.213349207785887e-09,0.6964942632956805,0.9921910739902894,0.42055541053910006
2020-12-14,-0.027450059267651886,0.8414709141304191,6.213349207785887e-09,0.7168860037545259,0.987639241491189,0.6946758803098612
2020-12-15,-0.008150306327212014,10.0,6.213349207785887e-09,0.7356682281233888,0.9870002893619427,1.4469193122057076
2020-12-16,0.020060542906256577,0.05806547733763456,6.213349207785887e-09,0.7274563920254588,0.9893614264787932,0.9812837225746972
2020-12-17,0.04910596967672884,0.4671545490029564,6.213349207785887e-09,0.6719672430124967,0.9888342481502499,1.0047870017672076
2020-12-18,0.056076743864753496,0.14595190341549058,6.213349207785887e-09,0.6436022440225746,0.9873824991178326,0.852691326526821
2020-12-21,0.026368881229589344,1.0691394981898552,6.213349207785887e-09,0.6495314052341339,0.9903197582262575,0.6280317835361853
2020-12-22,0.020569345183034538,10.0,6.213349207785887e-09,0.5348495434530873,0.9912887444086603,0.9474258734915066
2020-12-23,0.01911360564162053,2.2863693857294503,6.213349207785887e-09,0.4849271450187098,0.9916861998674249,0.45841507145899446
2020-12-24,0.025639771066873016,4.286900808914443,6.213349207785887e-09,0.494468958929569,0.9934873778771034,0.5781900781536752
2020-12-25,0.029472542593391826,0.3639242253096866,6.213349207785887e-09,0.5408595847282263,0.9925345181593752,0.3946448605157831
2020-12-28,0.039987783372137584,1.2886725251753197,6.213349207785887e-09,0.5674878083819535,0.992226794951954,0.5233938465799667
2020-12-29,0.044262602830464896,2.2767730499564807,6.213349207785887e-09,0.6330723369082364,0.9930011838970343,0.6209236846461278
2020-12-30,0.039053352697439,0.49771366366040537,6.213349207785887e-09,0.6290749473267516,0.9941446074071759,0.44742465846097534
2020-12-31,0.03606371901818353,2.219991131697631,6.213349207785887e-09,0.6895144693127835,0.9932862973582224,0.5355769230608862
2021-01-04,0.03767876559967983,5.12957764849556,6.213349207785887e-09,0.6240197574870225,0.9819887645428405,0.6442825023919104
2021-01-05,0.03294767336043847,0.509664400544682,6.213349207785887e-09,0.5560553486607671,0.9830301732394338,0.2723950111581345
2021-01-06,0.05522774249939064,0.29696853330216744,6.213349207785887e-09,0.6166594123043739,0.977141728032607,0.4648252815963864
2021-01-07,0.07262614264299974,0.5098690354655346,6.213349207785887e-09,0.5990701041786488,0.9774334178389344,0.6031751290199814
2021-01-08,0.081282847302824,0.5756747059038503,6.213349207785887e-09,0.6128947493206237,0.9764713884225402,0.6692631181690143
2021-01-11,0.08692762381496842,1.675330649740694,6.213349207785887e-09,0.6603820001193561,0.9884676350396979,0.8102458791372599
2021-01-12,0.07339556026971919,0.8574893583433755,6.213349207785887e-09,0.6811687570517045,0.9866444240969603,0.6123762755987489
2021-01-13,0.08091495676065248,0.10456271753577062,6.213349207785887e-09,0.7018864087435092,0.9908939374530549,0.6508877950190448
2021-01-14,0.07642358200713013,2.9136468639095674,6.213349207785887e-09,0.7329809840769431,0.9911586116509353,0.7939488496248581
2021-01-15,0.06618623621751721,0.5414719440760953,6.213349207785887e-09,0.7280860071442751,0.9928860573282197,0.43746235820283264
2021-01-18,0.05824756571767386,0.700963574113667,6.213349207785887e-09,0.741484915687429,0.9807177186150872,0.3462183642402197
2021-01-19,0.06571526366198145,0.8775035379594838,6.213349207785887e-09,0.7813457715849121,0.9812090699443218,0.4631446839955563
2021-01-20,0.061776012305422845,1.238429997720112,6.213349207785887e-09,0.7992946189081327,0.9752159412859133,0.45203762778823575
2021-01-21,0.046726896829831575,0.16347880142559879,6.213349207785887e-09,0.7862484989195834,0.9739992676948329,0.058365974341133
2021-01-22,0.03747852532728104,1.7131989346474819,6.213349207785887e-09,0.7770214696436178,0.9708751115318284,0.14007957716142877
2021-01-25,0.015411741133448611,1.7739064403530125,6.213349207785887e-09,0.8003136720542406,0.985696487424239,-0.14758497971606852
2021-01-26,-0.00019872455772367107,2.1273349992888297,6.213349207785887e-09,0.8152992959301046,0.9826866453406535,-0.17586316471210398
2021-01-27,-0.013641783974659491,0.27237548274815704,6.213349207785887e-09,0.8403501202973078,0.9846897677072889,-0.4551828179155175
2021-01-28,-0.021542660057594833,0.3525774617038204,6.213349207785887e-09,0.8639982707270234,0.9807133768557392,-0.3783363570522261
2021-01-29,-0.06164394046476702,1.1167026161564755,6.213349207785887e-09,0.7911800130636385,0.9817592133063049,-0.41677626950938773
2021-02-01,-0.04664987082875546,7.581643929632327,6.213349207785887e-09,0.7346676898019152,0.980336243740837,0.36831130956827474
2021-02-02,-0.03270099662794425,1.1802404776302624,6.213349207785887e-09,0.7358131224871213,0.9808309117343228,-0.10766428963952318
2021-02-03,-0.03954818683621628,0.2853347326672162,6.213349207785887e-09,0.7105395934434531,0.9806589653441705,-0.22248874177581388
2021-02-04,-0.04457674876876638,0.48947838755994644,6.213349207785887e-09,0.6715466783208869,0.9854091934294457,-0.20204278463020564
2021-02-05,-0.02192771918144924,2.1994324955225273,6.213349207785887e-09,0.6268557674202542,0.9815203284217657,0.12545108713206585
2021-02-08,0.0004121247569288259,1.773629304834368,6.213349207785887e-09,0.570132084149384,0.9815520057521989,0.19184045776709635
2021-02-09,0.008818805456632228,0.6972234965066397,6.213349207785887e-09,0.5651279484707048,0.9795084644301679,0.13014940911411396
2021-02-10,0.020756871522991483,0.1883182506208695,6.213349207785887e-09,0.5059776004082757,0.9819817391727875,0.13410637454582175
2021-02-18,0.040441911549624766,2.0695509209026417,6.213349207785887e-09,0.5722813543199728,0.9772597696718931,0.5678698552215306
2021-02-19,0.05840753071040832,1.8498913626345868,6.213349207785887e-09,0.6252934377547762,0.9791818283015433,0.7030444229440767
2021-02-22,0.07084097879912586,0.9722878460708159,6.213349207785887e-09,0.5848302229271851,0.9787400104852066,0.6440477648506189
2021-02-23,0.0831984767577834,2.6409310358867306,6.213349207785887e-09,0.568384759809075,0.9810657067500519,0.8947306924930895
2021-02-24,0.1059672353796462,5.813551289649659,6.213349207785887e-09,0.5597618400289261,0.9807337692789094,1.2725788587515439
2021-02-25,0.15002183008882017,10.0,6.213349207785887e-09,0.6080334377285843,0.9548223681292194,1.5732130746904844
2021-02-26,0.1871475719420257,0.3267741227787604,6.213349207785887e-09,0.6764684944935888,0.9559290972162824,0.8804845654361403
2021-03-01,0.20754303661218249,1.0783111890311714,6.213349207785887e-09,0.6838395407626221,0.9572808859723162,0.881282005837137
2021-03-02,0.204721573090895,1.7219120167284507,6.213349207785887e-09,0.7180525075244586,0.9560511188295622,0.8445598177920404
2021-03-03,0.20545389202078648,0.9970043910902741,6.213349207785887e-09,0.7619851208871562,0.9568344389517746,0.7441919410629446
2021-03-04,0.15522896168331854,10.0,6.213349207785887e-09,0.8132065532489542,0.9869578043972171,1.1522882429564207
2021-03-05,0.15899644730385282,0.406874808199264,6.213349207785887e-09,0.8067391322210009,0.9807979174222781,0.5167314684749422
2021-03-08,0.14018570858379006,6.3666016505686915,6.213349207785887e-09,0.7969475990200364,0.9832668398583473,0.8192328217013992
2021-03-09,0.13178181463980904,0.8313765861042677,6.213349207785887e-09,0.8148457641463779,0.9838548202123694,0.41690327255477855
2021-03-10,0.12418720714093136,2.3388969070743273,6.213349207785887e-09,0.8242612440636514,0.987887749350506,0.4657537254704267
2021-03-11,0.11379406233527069,0.48849570159643774,6.213349207785887e-09,0.7756375876185923,0.9821397811860475,0.245606532693877
2021-03-12,0.09591825062714346,0.6928251552161795,6.213349207785887e-09,0.8135754009658863,0.9876901572113949,0.18301757019197432
2021-03-15,0.08261028052949072,3.4943571781606035,6.213349207785887e-09,0.7958671835057619,0.9890425335004351,0.25847723792577454
2021-03-16,0.07207569032525615,1.6991598500934253,6.213349207785887e-09,0.8408350275275542,0.9782446570374904,0.07341799685338796
2021-03-17,0.06163229099764822,2.3589091641010906,6.213349207785887e-09,0.8870737540159322,0.9794349414154012,0.05050808929920089
2021-03-18,0.05408881034717002,0.23650479392976465,6.213349207785887e-09,0.8736566578647658,0.9786818259508318,-0.14737028616182604
2021-03-19,0.04861914157423502,1.3784891100169903,6.213349207785887e-09,0.8939086619446324,0.9672641895124924,-0.08286717317754708
2021-03-22,0.040251321271493085,3.7012913151667397,6.213349207785887e-09,0.8333893927530837,0.9665695639360152,0.004253481081419125
2021-03-23,0.02966127608324387,0.08735535193539312,6.213349207785887e-09,0.8548044480000838,0.9778071505126616,-0.2266738500187113
2021-03-24,0.018805768650404432,0.4972047566058453,6.213349207785887e-09,0.7948982131130995,0.9773141383835178,-0.22109407365200517
2021-03-25,0.001152329470379937,1.1772417315590014,6.213349207785887e-09,0.7877984499920745,0.9779773640636337,-0.17978001542938665
2021-03-26,-0.014697248787176653,0.41770094848743544,6.213349207785887e-09,0.7765394780074986,0.986704473220848,-0.25622695857324385
2021-03-29,-0.02020106981859936,0.24210648530164092,6.213349207785887e-09,0.7862515433556727,0.9880876225476657,-0.2372957380685393
2021-03-30,-0.022338649557286164,0.41295865313768076,6.213349207785887e-09,0.8160047142797489,0.9863613672947373,-0.17197805650746487
2021-03-31,-0.00925023009937274,2.5991364197960536,6.213349207785887e-09,0.8877099280121448,0.9771074257492567,0.11993476965839925
2021-04-01,0.008644094925955432,1.7990005714360962,6.213349207785887e-09,0.8519263191285616,0.9771275320276014,0.19080384889484403
2021-04-02,0.011024380925145374,0.005109608355768236,6.213349207785887e-09,0.8899452186324971,0.9771126166652022,0.024558632083376664
2021-04-06,0.016236183319638733,0.9243376280787732,6.213349207785887e-09,0.9265895605623542,0.9778577044553882,0.22987578085755414
2021-04-07,0.024166951200739084,7.999732077772366,6.213349207785887e-09,0.8710944075200632,0.9785214592076925,0.9319672847589886
2021-04-08,0.0041093561684974154,0.893801573656951,6.213349207785887e-09,0.8670570473307151,0.9870055008916836,0.14312927515271628
2021-04-09,-0.013080737097324867,6.45915789610816,6.213349207785887e-09,0.832373370073884,0.9868044183161343,0.5065862420843815
2021-04-12,-0.013525918650011298,0.9132405449425113,6.213349207785887e-09,0.8781380223480224,0.9887094286479621,0.030059159239578165
2021-04-13,-0.01104369479708421,0.08533225528819965,6.213349207785887e-09,0.769432732197136,0.9899166707316959,-0.054764411944774966
2021-04-14,-0.005116913798009098,7.313632011016161,6.213349207785887e-09,0.7363990375666676,0.9867338669775191,0.5876167186928394
2021-04-15,-0.0019500472371248615,0.046224924963379155,6.213349207785887e-09,0.7619953922328532,0.9883871363293584,0.08919722370100727
2021-04-16,0.0013651700614387503,0.7496375970624194,6.213349207785887e-09,0.7629435360987032,0.988122813120404,0.21532103917601808
2021-04-19,0.0045380046901675845,1.539894160064514,6.213349207785887e-09,0.7910291789176316,0.9893331022673023,0.3811347282166003
2021-04-20,0.006420265786395292,1.775829427898313,6.213349207785887e-09,0.7746481593086856,0.989697416931318,0.4774266222242005
2021-04-21,0.006693740430428761,0.6813116455682096,6.213349207785887e-09,0.6588945413306803,0.9928825093975294,0.36334434921748104
2021-04-22,0.02929075397243873,0.059954749393004714,6.213349207785887e-09,0.7352957349939628,0.9911371435872918,0.8209616069018173
2021-04-23,0.07984588785105927,10.0,6.213349207785887e-09,0.782368699199913,0.9829291165801088,1.7730068581842586
2021-04-26,0.10575725016590634,0.914368926505248,6.213349207785887e-09,0.7275874355584955,0.9836141735332922,1.1441921921596945
2021-04-27,0.12161834902106226,4.02596528857635,6.213349207785887e-09,0.7269825213456156,0.981889069837432,1.2301809791571878
2021-04-28,0.13759193196464253,0.2516243752438009,6.213349207785887e-09,0.6704813901190916,0.9819102274335955,0.8777174413252228
2021-04-29,0.1506524746604027,1.3609118210541715,6.213349207785887e-09,0.6508116817444307,0.9832495163988484,0.8775666103135323
2021-04-30,0.16054782290777006,1.6873568924388191,6.213349207785887e-09,0.6670766861057679,0.988839123910618,0.8486446055149668
2021-05-06,0.16322834005618336,2.3833698652763706,6.213349207785887e-09,0.7291195565080827,0.990342906344032,0.852224457813719
2021-05-07,0.16393827363269337,0.4301702570050234,6.213349207785887e-09,0.7607444887701682,0.9909997661648761,0.6820200010273971
2021-05-10,0.16316937745397275,0.9879649839166745,6.213349207785887e-09,0.7718836542402018,0.988701925021704,0.6871628253762878
2021-05-11,0.16928289021353896,10.0,6.213349207785887e-09,0.7812350411023957,0.9894161560125312,1.2152388686108606
2021-05-12,0.17571368015232913,2.268123103061986,6.213349207785887e-09,0.8024818752974712,0.9889643465168968,0.7458086021768171
2021-05-13,0.1648556620725474,1.3790300997154477,6.213349207785887e-09,0.7249496830998495,0.9889166664082931,0.5670934102372541
2021-05-14,0.15697852918545835,1.1025487076464235,6.213349207785887e-09,0.7394059193512884,0.9878268347808832,0.4965960627041166
2021-05-17,0.15002537356513765,5.431669554675363,6.213349207785887e-09,0.7016791674212971,0.9887820292135857,0.7213033642358928
2021-05-18,0.14100177190734595,2.301392084574561,6.213349207785887e-09,0.6444995821919277,0.9882498215159479,0.4032913733043744
2021-05-19,0.11937046323739241,0.7317473422062077,6.213349207785887e-09,0.7121968280419463,0.9891741743914918,0.20861749464018264
2021-05-20,0.1126326282234477,1.7914519358960201,6.213349207785887e-09,0.6961155275702201,0.9887198216420047,0.20413563180273217
2021-05-21,0.1008717515237771,0.4819947871620903,6.213349207785887e-09,0.736895059389421,0.9876045033812471,0.02613091366037887
2021-05-24,0.09223291482745691,3.176245476719654,6.213349207785887e-09,0.724074554697434,0.9872980193620857,0.05063617478865151
2021-05-25,0.08382077248350299,0.6250051253043887,6.213349207785887e-09,0.6142496552611215,0.9823560434503161,-0.37327122511003263
2021-05-26,0.053394267013368336,2.8899109122843645,6.213349207785887e-09,0.6301912633770854,0.9830410367981592,-0.38124497258338824
2021-05-27,0.022327490396253306,1.2993579539557478,6.213349207785887e-09,0.6588717056523156,0.9831659741204236,-0.5645451102149064
2021-05-28,0.020804024515543498,2.4346144374330185,6.213349207785887e-09,0.660812062860627,0.9846562752145332,-0.32677567670977287
2021-05-31,0.019779009989235964,0.722522830246293,6.213349207785887e-09,0.6841993355229538,0.9859585438179512,-0.38025506667615827
2021-06-01,0.01572976747234192,3.2695547798965956,6.213349207785887e-09,0.6318920289602007,0.989999696523268,-0.1331111073886747
2021-06-02,0.04869855464308758,3.0892436874349327,6.213349207785887e-09,0.6815500139651024,0.9939030147205281,0.07703291974880243
2021-06-03,0.04608279668494148,1.2022300957989163,6.213349207785887e-09,0.7135062321975255,0.9940456092063203,-0.05333164036312718
2021-06-04,0.07011172688248073,4.276246390321175,6.213349207785887e-09,0.754045290318798,0.9928725547323284,0.37566865969625807
2021-06-07,0.09221461009765991,0.591334692269794,6.213349207785887e-09,0.7452152723506626,0.9916449528228797,0.1748037032659653
2021-06-08,0.10277909565173528,2.2272093087376224,6.213349207785887e-09,0.7153367446497128,0.9904013881756665,0.4290069761474242
2021-06-09,0.09268557903810387,0.12764746857483455,6.213349207785887e-09,0.7585083085103578,0.9922174193488442,0.13967422279980726
2021-06-10,0.10607049392103456,1.6486524997980618,6.213349207785887e-09,0.732884444198703,0.9922990433491452,0.4538981747895453
2021-06-11,0.1268957747422526,2.268560146093779,6.213349207785887e-09,0.779815891142364,0.9920719022624549,0.7317984099547225
2021-06-15,0.1617748492439863,0.2729502177996763,6.213349207785887e-09,0.8577122104449286,0.9904433781789208,0.722855908923053
2021-06-16,0.1947646525757372,0.7764710671922515,6.213349207785887e-09,0.8494059677189705,0.989154455380829,0.944103046328074
2021-06-17,0.20871794443288322,2.806008043392184,6.213349207785887e-09,0.8229548563749581,0.9882228020868802,1.2121881453210503
2021-06-18,0.23191660034962938,2.6277073574092635,6.213349207785887e-09,0.8087807858467652,0.9873669253037795,1.159125629558995
2021-06-21,0.2423991398633273,0.8177945949216378,6.213349207785887e-09,0.792389956433091,0.9872470862465578,0.7874650117938992
2021-06-22,0.2498669507676423,2.891426306509122,6.213349207785887e-09,0.7252221608560661,0.9888096800491147,1.0431712700388787
2021-06-23,0.26807001514968853,0.07971450400401636,6.213349207785887e-09,0.6883007663912135,0.9879158637171909,0.544886313246968
2021-06-24,0.29714184317031783,1.0789607061241901,6.213349207785887e-09,0.6228046674030641,0.9882456328636914,0.6973116218451603
2021-06-25,0.31708762685970354,9.714552196206357,6.213349207785887e-09,0.562837799396418,0.9893419018083368,1.3575649978334958
