trade_date,rsi,ipv,entropy,coherence,clarity,mts
2020-07-30,0.011729408521780319,0.043521023115990154,6.213349207785887e-09,0.7400921561779175,0.977134740673248,-0.6777934500872098
2020-07-31,-0.017048893368297114,0.05606105119860105,6.213349207785887e-09,0.734803845667127,0.9906021773466417,-0.6628197553373469
2020-08-03,-0.012588747203593476,3.543857963165868,6.213349207785887e-09,0.6952428994679538,0.9747637221220772,-0.28256197669085864
2020-08-04,-0.013402436735453795,1.513940915560815,6.213349207785887e-09,0.7168355730282046,0.9710899206426534,-0.3048874385389628
2020-08-05,-0.014717607518671143,0.5585724556637353,6.213349207785887e-09,0.71807841091296,0.9697256487401913,-0.2965491663490353
2020-08-06,-0.011947796822069688,2.0305037294891246,6.213349207785887e-09,0.7272465670377682,0.9680284666713039,-0.12854347984822534
2020-08-07,-0.004438405507754419,0.5482675870858187,6.213349207785887e-09,0.7065590028693002,0.965595623929681,-0.13943870747743128
2020-08-10,-0.012347575937170117,5.6783969325072805,6.213349207785887e-09,0.7112233326395938,0.994755293886018,0.21699185732620885
2020-08-11,-0.012855479655000397,0.38564380097166406,6.213349207785887e-09,0.7016943840141864,0.992778113599192,-0.13584917004443733
2020-08-12,-0.004456080214452717,2.1741157973957916,6.213349207785887e-09,0.7087494481050076,0.9910341504450008,0.07497823118910657
2020-08-13,-0.009937780080438373,2.798353306080619,6.213349207785887e-09,0.7209309353485067,0.9879707993473855,0.1623737529768401
2020-08-14,-0.010631115036598185,0.4819723953249808,6.213349207785887e-09,0.7109633399966758,0.9858104529335827,-0.02975516020819996
2020-08-17,-0.009064590519438483,0.8987167783040217,6.213349207785887e-09,0.6983752445308898,0.9851682304850566,0.036375300574273045
2020-08-18,-0.01496652449277299,10.0,6.213349207785887e-09,0.6921514840945395,0.9849991305363035,0.6863438856731492
2020-08-19,-0.024131244569032238,0.2597193340148999,6.213349207785887e-09,0.6731564660077383,0.9908074295455251,-0.10405041918356935
2020-08-20,-0.030104450363461654,0.14479981355515514,6.213349207785887e-09,0.6725547081887691,0.9884201366637744,-0.14878124952027139
2020-08-21,-0.03187330994251198,0.008430057558204807,6.213349207785887e-09,0.6261546975744885,0.9842738180285677,-0.1994492179334573
2020-08-24,-0.03502422955907539,0.37638377299770287,6.213349207785887e-09,0.631199965095688,0.9840364537212438,-0.2119837092993282
2020-08-25,-0.030348081046715766,0.43040870261848885,6.213349207785887e-09,0.6148459460764131,0.9835118814143493,-0.17574192497959945
2020-08-26,-0.022628004531634608,1.462956891927309,6.213349207785887e-09,0.6229951065545972,0.9839880710768151,0.06178934123340098
2020-08-27,-0.021671708224470992,1.4744014222881814,6.213349207785887e-09,0.6137649754624641,0.9872817910042913,0.09641742416024958
2020-08-28,-0.029432565942707375,10.0,6.213349207785887e-09,0.6478425057370041,0.9692308490365239,0.43503502971026237
2020-08-31,-0.0016529128961513336,0.17951308138058264,6.213349207785887e-09,0.6895019815100895,0.9693573152673188,0.6454309700237665
2020-09-01,0.029684609636741813,0.5715614062793525,6.213349207785887e-09,0.6891493391402423,0.9748380398761757,1.1125104468813756
2020-09-02,0.06142993879041735,1.083975976821522,6.213349207785887e-09,0.7155130137315132,0.9753912212932109,1.1603371835202376
2020-09-03,0.08661348161777963,0.173123365440781,6.213349207785887e-09,0.693467585448934,0.9560354500945365,1.0790554799357313
2020-09-04,0.07673603459626753,0.8702393155228751,6.213349207785887e-09,0.6639661271695574,0.9530278276147895,0.8664964784297865
2020-09-07,0.08182613280456105,1.4185013775792514,6.213349207785887e-09,0.6408451862303131,0.9502483406276081,0.8334154365749932
2020-09-08,0.09695068858918691,4.5168381121263925,6.213349207785887e-09,0.6590083327731838,0.9543493123108355,1.0418730252464379
2020-09-09,0.10435046816366889,0.041739845275802434,6.213349207785887e-09,0.6605591052759971,0.972872354520114,0.7096241640434762
2020-09-10,0.0740435238170853,0.6286705139852975,6.213349207785887e-09,0.651746415637355,0.9671909649061623,0.535751621908744
2020-09-11,0.044144264045346875,1.7737519998064932,6.213349207785887e-09,0.6559293486075455,0.9579465679210093,0.4206196908225117
2020-09-14,0.023803849654153372,1.8618346275923836,6.213349207785887e-09,0.6778039303274114,0.9623971332481376,0.3102140162345732
2020-09-15,0.013663422488755022,0.7834660739573633,6.213349207785887e-09,0.6807970683217371,0.9622882199872823,0.18916547421836724
2020-09-16,0.013029055284265779,0.0033237539430786,6.213349207785887e-09,0.697811578258817,0.9659138957836181,0.11639856714953337
2020-09-17,-0.00533467218577001,1.2842090683249867,6.213349207785887e-09,0.6547009190559717,0.9627546552351316,0.0740466586080635
2020-09-18,-0.03204403385188773,3.0375116897592553,6.213349207785887e-09,0.666974790725132,0.9782261933172047,0.06097674577913324
2020-09-21,-0.037317643322847135,1.515626767064294,6.213349207785887e-09,0.6570659412258395,0.9796304545562171,-0.11543058207569
2020-09-22,-0.03498658546573125,0.5598124346844402,6.213349207785887e-09,0.6223439330019708,0.9796350132030058,-0.20427528856399338
2020-09-23,-0.030658851624082335,0.59846860921529,6.213349207785887e-09,0.6332579709029457,0.9787965272762426,-0.15784153515280425
2020-09-24,-0.028881317206460515,1.0867496897049467,6.213349207785887e-09,0.6693051102240225,0.9779454796221555,-0.07555004752150508
2020-09-25,-0.058912944554469805,10.0,6.213349207785887e-09,0.7187675091184359,0.9850522327336515,0.4489533633126329
2020-09-28,-0.05563513974171188,1.1335967749787357,6.213349207785887e-09,0.6924152524095696,0.9848120224182263,-0.15607649067145424
2020-09-29,-0.06082970711872284,8.461486382183498,6.213349207785887e-09,0.7289847473689476,0.9816354272574165,0.4083299092727648
2020-09-30,-0.04977929386955817,1.252525190698645,6.213349207785887e-09,0.7460058304227574,0.9824034295533024,-0.028677471694137008
2020-10-09,-0.03824278555421823,1.6587113508713598,6.213349207785887e-09,0.6802160859933531,0.9846453464158542,0.04086162634175784
2020-10-12,-0.010427268726284676,0.16682326747892628,6.213349207785887e-09,0.7315223073932736,0.9797877527018131,0.1301026133563065
2020-10-13,0.0007557927436317512,1.792912273231424,6.213349207785887e-09,0.7430321728625527,0.9859063574175173,0.34538576375273855
2020-10-14,0.018825909255514285,0.17362405254856172,6.213349207785887e-09,0.7400261622591134,0.9827829459417895,0.3863108856590881
2020-10-15,0.026442015441670578,0.4997460427743211,6.213349207785887e-09,0.7562585555814304,0.9796528656257375,0.5453935071912969
2020-10-16,0.017869823197287804,1.1684754776734319,6.213349207785887e-09,0.7567835803914146,0.9814716267554813,0.5881797285605914
2020-10-19,0.016765633645838718,1.3785755677914604,6.213349207785887e-09,0.7510002486821847,0.988400083453523,0.6268142711260332
2020-10-20,0.016301134905575505,3.5472212588116174,6.213349207785887e-09,0.7507858420648413,0.9870070805317132,0.7892265246050736
2020-10-21,0.014315617787180894,0.15237299713554275,6.213349207785887e-09,0.7305029224445904,0.9868787584666497,0.50200415355863
2020-10-22,0.013408156353545152,0.653823088497655,6.213349207785887e-09,0.7421870984040186,0.9876135994382885,0.534190262137723
2020-10-23,0.005100942299161635,0.28362059046176236,6.213349207785887e-09,0.7534168029649865,0.9892148383751066,0.4275688432540853
2020-10-26,-0.007555307786602958,1.397086858103296,6.213349207785887e-09,0.7375563166296717,0.9891794701919147,0.3705202718877264
2020-10-27,-0.019817402017668483,7.042696447583355,6.213349207785887e-09,0.73692143700982,0.9866215614721552,0.6124965971780745
2020-10-28,-0.03779594108639343,1.290264297067019,6.213349207785887e-09,0.7445045013481986,0.9838936676919517,0.03436096983890943
2020-10-29,-0.05112509868894834,0.36853774990512944,6.213349207785887e-09,0.775010251252158,0.9822250942665498,-0.12372816424779698
2020-10-30,-0.03016272895779585,6.168652855040793,6.213349207785887e-09,0.7290790621270331,0.9803066892361838,0.4300334634286781
2020-11-02,-0.013560897627555628,0.9771730875083482,6.213349207785887e-09,0.6696927061309256,0.9802008265807787,0.2014967792155548
2020-11-03,-0.015908985049155052,5.516755444499491,6.213349207785887e-09,0.674890337278657,0.9811617142588098,0.5003741292689395
2020-11-04,-0.010870661759507664,0.5586817562477875,6.213349207785887e-09,0.66399404881087,0.9829293554473145,0.13710656647625435
2020-11-05,-0.004893385525478037,8.819243224896628,6.213349207785887e-09,0.6770156248504454,0.9820589105852392,0.8219334112035948
2020-11-06,-0.011890388357105796,1.2536309645738224,6.213349207785887e-09,0.6899293020858882,0.9820668721840502,0.12992113449281095
2020-11-09,-0.0028164200818758295,4.838814535397189,6.213349207785887e-09,0.7076370316665933,0.9825324681748459,0.5218931090588897
2020-11-10,0.013074083279118126,0.335205402613884,6.213349207785887e-09,0.7103238705213484,0.9800856924473268,0.4051946638612406
2020-11-11,0.005415911047647292,1.8281103159157097,6.213349207785887e-09,0.7055206548826879,0.9798882225714615,0.411269475102508
2020-11-12,0.0010283920632396999,1.3763513677668393,6.213349207785887e-09,0.7009197427496657,0.9838039927090203,0.3308112275253725
2020-11-13,0.005403263545530693,1.5114050278156228,6.213349207785887e-09,0.707700084747698,0.9839246518490523,0.42695709139457566
2020-11-16,0.0010549917376012435,4.609823373311491,6.213349207785887e-09,0.7111314251267945,0.995150910509272,0.6041984833657937
2020-11-17,-0.009031873054826915,0.23312492857211853,6.213349207785887e-09,0.667073659250347,0.995800662124242,0.11085860828422568
2020-11-18,-0.010155596360511132,0.6126965943343472,6.213349207785887e-09,0.6207889415462226,0.9934219962827364,0.10921832849359285
2020-11-19,-0.004852143473227715,0.6595712498154233,6.213349207785887e-09,0.588372953715473,0.9939896562347644,0.21207022290349048
2020-11-20,-0.0006853429648146036,1.2839242873219747,6.213349207785887e-09,0.6458428823168982,0.9908519179850223,0.37694801684597495
2020-11-23,0.0021113912438362266,8.914870527198643,6.213349207785887e-09,0.6506903872014583,0.9912233870617048,0.9246371152297528
2020-11-24,-2.5027384011487112e-05,1.3477835022823363,6.213349207785887e-09,0.6772648384081273,0.9916767732450431,0.38272677955386175
2020-11-25,-0.00644689472730808,0.1457108203284202,6.213349207785887e-09,0.6069369916567718,0.9888163045352075,0.10802664986655137
2020-11-26,-0.030759124375533846,0.07645712095194124,6.213349207785887e-09,0.6011297014946824,0.9888156316532565,-0.5844506764819835
2020-11-27,-0.058187656720376485,0.3909001902335836,6.213349207785887e-09,0.534343369910088,0.9925927865903609,-0.816625727077682
2020-11-30,-0.050288503376990125,2.3689685216239886,6.213349207785887e-09,0.4972304886443026,0.9926450624920512,-0.48396899121913745
2020-12-01,-0.07527240939784191,0.8983814440325275,6.213349207785887e-09,0.5494494845014811,0.9849971810496844,-0.6770215691115402
2020-12-02,-0.10408005767137847,1.5620114923519894,6.213349207785887e-09,0.5891132777124413,0.9868554141443519,-0.6376370208935879
2020-12-03,-0.12874925113984786,0.5089215801364657,6.213349207785887e-09,0.6092711299155223,0.9873279525513282,-0.6518569930023342
2020-12-04,-0.13343708011461342,10.0,6.213349207785887e-09,0.6454915380982876,0.9843632494043961,0.16761125742371552
2020-12-07,-0.12537357886555528,1.326195307105104,6.213349207785887e-09,0.6686066431618128,0.9848365672492269,-0.28308494894674424
2020-12-08,-0.13347516244131538,1.0472158709667199,6.213349207785887e-09,0.6514096636291943,0.9859953055442181,-0.29004169903395405
2020-12-09,-0.13630181043047335,10.0,6.213349207785887e-09,0.6536775546175307,0.9863106296882054,0.293106967138679
2020-12-10,-0.12520809800962643,2.6090013960898313,6.213349207785887e-09,0.6408978808248343,0.9817247256452468,-0.07325954412716637
2020-12-11,-0.10694198200489997,0.08522024414463258,6.213349207785887e-09,0.6520051640258303,0.9708835984392126,-0.09677307406018039
2020-12-14,-0.08474480413711015,0.40550746618369204,6.213349207785887e-09,0.6806219456952874,0.9746554743086993,0.09020885259159674
2020-12-15,-0.06506403292396017,0.22768934191167767,6.213349207785887e-09,0.7115580627909189,0.97458641376067,0.2216909874282877
2020-12-16,-0.04677372890662744,0.15987528885951652,6.213349207785887e-09,0.7244276711735281,0.9693857916846524,0.3437359519680545
2020-12-17,-0.036086297041418,0.839054036653728,6.213349207785887e-09,0.7190664920846617,0.9696241460562283,0.4593750543992715
2020-12-18,-0.04864369625647436,3.961597377708845,6.213349207785887e-09,0.7582123264345098,0.9816630376612896,0.6140527126895969
2020-12-21,-0.05111141525362551,0.12661511886346233,6.213349207785887e-09,0.7591981704163734,0.9805954603959535,0.4087520615535014
2020-12-22,-0.04566071621606897,0.5042386789588362,6.213349207785887e-09,0.7338864974987894,0.9806274605095766,0.49243117037732786
2020-12-23,-0.04450785569183686,2.1527948057074076,6.213349207785887e-09,0.7428915605288153,0.9813223763271955,0.6445121554329861
2020-12-24,-0.04111673981175681,1.350574020959003,6.213349207785887e-09,0.710356611918683,0.9816569140030917,0.6016941687144016
2020-12-25,-0.04136361313752923,3.733388919441996,6.213349207785887e-09,0.7270863516557051,0.9713128722768797,0.7476154285247982
2020-12-28,-0.03434164393120281,1.1818312394464043,6.213349207785887e-09,0.74757074272069,0.9744163062421212,0.6298479501432231
2020-12-29,-0.03387514357905846,4.963279010193961,6.213349207785887e-09,0.7282731925162556,0.9734690053063146,0.8374320938546533
2020-12-30,-0.028615788877266644,0.8682470716745192,6.213349207785887e-09,0.7325888155570781,0.9735533018986012,0.5691292236764655
2020-12-31,-0.03302534826639404,2.164042547685127,6.213349207785887e-09,0.6778634643157024,0.9732913296635403,0.558365030075571
2021-01-04,-0.04136734198608535,10.0,6.213349207785887e-09,0.6293262545811261,0.9516471571576565,0.972851446214394
2021-01-05,-0.05869121840225906,0.4930410494474925,6.213349207785887e-09,0.6614611625547943,0.9467264107820731,0.18817236816859198
2021-01-06,-0.06005034390272363,0.06293069153008635,6.213349207785887e-09,0.6819891499927718,0.9484274784179209,0.13180886390023688
2021-01-07,-0.052153880899045366,0.004661354172293075,6.213349207785887e-09,0.7111622019595248,0.9511999564355479,0.1908054849295082
2021-01-08,-0.044419133481457755,0.7684266473855103,6.213349207785887e-09,0.7210843825636196,0.940532878034497,0.3321868508831206
2021-01-11,-0.03317235668445741,1.2264705694451736,6.213349207785887e-09,0.7138461236589372,0.941770783673214,0.5660173930451378
2021-01-12,-0.030417529847675578,2.984229991091717,6.213349207785887e-09,0.7335240010004618,0.9587595193864201,0.8066087738674609
2021-01-13,-0.027170329315871874,3.6092725477851335,6.213349207785887e-09,0.75542241194405,0.9583823573191831,0.9291308316703268
2021-01-14,-0.027139454562920818,1.9411366153739689,6.213349207785887e-09,0.776129465896558,0.9696962294598779,0.7475681175667334
2021-01-15,-0.028239747510635033,0.8783119794909254,6.213349207785887e-09,0.759754163048232,0.9698887349279381,0.5903095718158248
2021-01-18,-0.025156475828987834,10.0,6.213349207785887e-09,0.7546470777595512,0.9711991456101543,1.2579771996186953
2021-01-19,-0.02418545836294981,0.3453634529074233,6.213349207785887e-09,0.7751937885083722,0.9849379040170558,0.5940593623867647
2021-01-20,-0.025446944979168735,0.33960397122082076,6.213349207785887e-09,0.7791353711202319,0.9753935741689894,0.5268836251723356
2021-01-21,-0.018894658927615975,0.6187103412093673,6.213349207785887e-09,0.8106235511308524,0.9777593057312769,0.6957552623933987
2021-01-22,-0.02105667385269255,0.4840323333906018,6.213349207785887e-09,0.8408875040405258,0.9828012520898731,0.6163040076351831
2021-01-25,-0.05079454760276738,0.5932937175845803,6.213349207785887e-09,0.8592659120592367,0.9827063821674837,-0.08316140732520383
2021-01-26,-0.07487473046277114,3.079442654898692,6.213349207785887e-09,0.8400358342954496,0.9728870468694641,-0.2968342969525902
2021-01-27,-0.08993686795246753,0.276640721917642,6.213349207785887e-09,0.8360272499128879,0.9750900783954989,-0.507513835450915
2021-01-28,-0.10871493421867005,1.0380737727835165,6.213349207785887e-09,0.7332944246627554,0.9737260140453619,-0.5325077842069836
2021-01-29,-0.12723450367691308,0.3657176697663973,6.213349207785887e-09,0.7698394350900395,0.9750702635637654,-0.5246081299543608
2021-02-01,-0.1355499930545289,0.5461986666740357,6.213349207785887e-09,0.7416475762180761,0.9756320555210761,-0.42637945424156587
2021-02-02,-0.15597822757603286,0.5265940234731574,6.213349207785887e-09,0.7073252826175281,0.9810535167209841,-0.4497790784187
2021-02-03,-0.1720235405441105,1.7335496977677058,6.213349207785887e-09,0.7160067512195593,0.9784256169115428,-0.31189426540377985
2021-02-04,-0.1668526300437179,0.5370616350354478,6.213349207785887e-09,0.6810427764653822,0.9785693704711356,-0.3243440708098159
2021-02-05,-0.15579569190195017,1.862880691585096,6.213349207785887e-09,0.6374564279278032,0.9691395680659151,-0.12448094206329777
2021-02-08,-0.13051192783352947,1.7475919708213405,6.213349207785887e-09,0.6675970851247938,0.94738796104007,0.034905170105891864
2021-02-09,-0.0926145305292842,0.1316123258302282,6.213349207785887e-09,0.7256838734193449,0.9419039553026666,0.14603387195032475
2021-02-10,-0.07478593236878381,1.1940915999516282,6.213349207785887e-09,0.7635342753221309,0.9483080006007791,0.38432165969573734
2021-02-18,-0.05466100534571573,0.36520805532806955,6.213349207785887e-09,0.7878712412587053,0.9483115518276265,0.44967305957932613
2021-02-19,-0.04071034273161277,0.1755500022100016,6.213349207785887e-09,0.7964344517137162,0.9461158399807617,0.5242421344285805
2021-02-22,-0.030709737483622046,1.8004643475853863,6.213349207785887e-09,0.8176326322760321,0.9438996927825354,0.9339779094472107
2021-02-23,-0.03609382781317382,6.938745628206979,6.213349207785887e-09,0.815278487969713,0.9669348831263355,1.2789213590873951
2021-02-24,-0.035951151229732366,0.9337285523678214,6.213349207785887e-09,0.8307474663842548,0.969261110752578,0.6551513371286635
2021-02-25,-0.04067750976669498,10.0,6.213349207785887e-09,0.8360427237942174,0.9693041424143464,1.2855981617975885
2021-02-26,-0.03717523613426196,0.7643573124972965,6.213349207785887e-09,0.8421272243925354,0.975613514844803,0.6443249086163346
2021-03-01,-0.026483777866471006,2.5511254593725017,6.213349207785887e-09,0.837146205533785,0.9828326444898419,0.8271117355441049
2021-03-02,-0.05423109761525595,0.8856232531430357,6.213349207785887e-09,0.831561886842918,0.9821648239307571,0.5258801130293927
2021-03-03,-0.07739508560506811,10.0,6.213349207785887e-09,0.8581911930134261,0.9829332152002087,0.9835080211084491
2021-03-04,-0.09613351952366682,0.6675485287299967,6.213349207785887e-09,0.9157721252712472,0.9787485812963982,0.2928920417139347
2021-03-05,-0.11766529797326783,0.9012070477932894,6.213349207785887e-09,0.955794947818574,0.9793839328356907,0.20052425318204653
2021-03-08,-0.1220255072589774,0.04211694239622554,6.213349207785887e-09,0.9934802639013642,0.9767384986777533,0.13639947036814587
2021-03-09,-0.09788686137579367,0.6328774162470479,6.213349207785887e-09,0.8993130524738353,0.9769287781568435,0.23948657477273183
2021-03-10,-0.085719534717861,1.5915131196501884,6.213349207785887e-09,0.7530259211360844,0.9710987330645795,0.2581821212794878
2021-03-11,-0.07952340790534555,0.12660218226386788,6.213349207785887e-09,0.6144945364203686,0.9754231202514427,0.08955644860116048
2021-03-12,-0.08827589401090731,0.6221231458276797,6.213349207785887e-09,0.6526847401754802,0.9756344606509789,0.03206719256086417
2021-03-15,-0.1043194252936632,1.0827871101131297,6.213349207785887e-09,0.564502301928933,0.971718476003978,-0.16964116005413998
2021-03-16,-0.13029749600568027,10.0,6.213349207785887e-09,0.5337702978028931,0.9714656699352462,0.10601857512680649
2021-03-17,-0.15282257466928362,0.2714593961210747,6.213349207785887e-09,0.557686442676252,0.9724934321174975,-0.5102101358826787
2021-03-18,-0.17306784266220626,0.00010447872963470495,6.213349207785887e-09,0.6582762834655699,0.9726507071652875,-0.48579943876283305
2021-03-19,-0.17621976211037269,0.36997184592980437,6.213349207785887e-09,0.6537066028524696,0.9690888956690917,-0.395671797945962
2021-03-22,-0.17522010511601896,1.2835274500050553,6.213349207785887e-09,0.6602195286782457,0.9785247062615304,-0.2659422279252598
2021-03-23,-0.17493523711746972,0.5875831754145074,6.213349207785887e-09,0.6261831867645545,0.9781559695456881,-0.2579981597884801
2021-03-24,-0.1828691516502742,0.4517988370806234,6.213349207785887e-09,0.6207558066770849,0.9817007234221772,-0.265656885579141
2021-03-25,-0.1732993384105276,1.0778288693273923,6.213349207785887e-09,0.6141375839707153,0.9801626914710696,-0.12341954394718672
2021-03-26,-0.16049292255303296,10.0,6.213349207785887e-09,0.6755989741330443,0.9734858501521884,0.5132783555340041
2021-03-29,-0.1268734391628355,1.16228584226993,6.213349207785887e-09,0.7858978420037833,0.9525801692032974,0.3125009181949
2021-03-30,-0.11134337772384417,0.7667838109230778,6.213349207785887e-09,0.7554017919935514,0.9519369950889222,0.41926574389456717
2021-03-31,-0.08218317816324319,2.2123723150445205,6.213349207785887e-09,0.7815424977891552,0.9516019378950776,0.7866378361078106
2021-04-01,-0.07843860444851443,0.25974149845053585,6.213349207785887e-09,0.6999202230146749,0.9527799455529834,0.6161742295944115
2021-04-02,-0.07380574144574842,1.7971706256395368,6.213349207785887e-09,0.751678993128441,0.9677133343960905,0.7519075255369332
2021-04-06,-0.06795125157406677,0.40276845918169857,6.213349207785887e-09,0.7985847084579482,0.9814861529644552,0.6868083212413069
2021-04-07,-0.06305681888865462,1.1505650247622126,6.213349207785887e-09,0.8117063127696794,0.9806264076868484,0.7489913721327018
2021-04-08,-0.061842807262252594,2.0989663447142073,6.213349207785887e-09,0.7604272688305243,0.9784418090924721,0.7698027737885766
2021-04-09,-0.07838344971339944,0.16368714468192702,6.213349207785887e-09,0.7997526677039825,0.9779244959969998,0.5486894898270586
2021-04-12,-0.08149448716026458,1.498709483058309,6.213349207785887e-09,0.7849534990388116,0.9805638297162799,0.6056066624211806
2021-04-13,-0.08149418704086263,3.721875239175955,6.213349207785887e-09,0.779107723779537,0.9791052764191475,0.7353162627324064
2021-04-14,-0.08340976184917182,0.2290173827576425,6.213349207785887e-09,0.7721871864755024,0.9794420682132836,0.46586554550226755
2021-04-15,-0.0848547495135593,0.6501287150633521,6.213349207785887e-09,0.833815428275593,0.9830076830919834,0.5097151156229188
2021-04-16,-0.08390873293848239,1.5234854204191874,6.213349207785887e-09,0.739735017657139,0.9818476044004961,0.5092792947277578
2021-04-19,-0.08315727079989016,1.5680491687260556,6.213349207785887e-09,0.6098655234051744,0.9897295780876233,0.41401394415605414
2021-04-20,-0.07801312260034952,2.1882941185839266,6.213349207785887e-09,0.6370601172841782,0.989017358086131,0.49720338875969805
2021-04-21,-0.07237719826242944,0.41697810505221444,6.213349207785887e-09,0.6538697656340678,0.98913170896977,0.3646200983183184
2021-04-22,-0.06818442070177723,1.3158921233522358,6.213349207785887e-09,0.6897999396512555,0.9889325253500979,0.4874335028084976
2021-04-23,-0.06055667956570673,2.1269214166500174,6.213349207785887e-09,0.6742494629755653,0.9892320721740773,0.6329701836704167
2021-04-26,-0.05805967591501215,0.4816307933754058,6.213349207785887e-09,0.5976453682761621,0.9849428608661172,0.46173111017821755
2021-04-27,-0.06026257761157516,1.6366550257272405,6.213349207785887e-09,0.6455094820166005,0.9818821868699478,0.7267537580194345
2021-04-28,-0.04409424618301046,8.137631392851791,6.213349207785887e-09,0.6681033475518867,0.9793583013577747,1.6455941236064884
2021-04-29,-0.01249066562615555,0.09445482434542352,6.213349207785887e-09,0.6251140979103312,0.9755039847984781,1.0057018373519093
2021-04-30,0.03204394752843405,0.3656756190398742,6.213349207785887e-09,0.7391773608594413,0.9646552455766666,1.1012529934281308
2021-05-06,0.023529205975741256,1.1984261557839289,6.213349207785887e-09,0.7049823465135604,0.9653688212797342,0.9982646215735378
2021-05-07,0.034748065586023884,0.986708273455263,6.213349207785887e-09,0.7461799365957318,0.968784105750039,0.9381710329793521
2021-05-10,0.036185561424961,10.0,6.213349207785887e-09,0.6430810461724312,0.9683126794444554,1.4497450169953146
2021-05-11,0.038453237658514355,4.372748155424558,6.213349207785887e-09,0.6826693839416502,0.9729193421454091,0.9812515226145968
2021-05-12,0.040013447209215645,1.4313869984015009,6.213349207785887e-09,0.5379265382523363,0.9798183170953848,0.6152441830296723
2021-05-13,0.033827884155361206,5.281810320202009,6.213349207785887e-09,0.5430801512317712,0.9760075849638529,0.812340152698937
2021-05-14,0.01753817197291289,0.5809656859597736,6.213349207785887e-09,0.46477158700566895,0.9863844646712815,0.30906366155718074
2021-05-17,0.0016067804871133093,1.8440814400684116,6.213349207785887e-09,0.5381071277980031,0.9816734453817652,0.3266852827356522
2021-05-18,-0.0021209017737305563,1.1429830239988839,6.213349207785887e-09,0.548896249455761,0.9802582876166704,0.23511052226100654
2021-05-19,-0.015036979131547328,1.324286245565994,6.213349207785887e-09,0.5780161122839479,0.9745626030295658,0.16471624778685331
2021-05-20,-0.026972117649879793,0.6583724265623625,6.213349207785887e-09,0.5481229062172394,0.9737970202147895,-0.0017639543192616708
2021-05-21,-0.038554155050511504,1.7787225548443097,6.213349207785887e-09,0.5577673745110853,0.9725087057684169,-0.01616747188239017
2021-05-24,-0.03543820937770169,1.1570480605078055,6.213349207785887e-09,0.4658535344387833,0.9926315422970097,-0.11933151176453977
2021-05-25,-0.02879305890553201,9.112618813950109,6.213349207785887e-09,0.45146039749089817,0.9848482075174015,0.40433394165556086
2021-05-26,-0.00213596756702946,2.85624885226402,6.213349207785887e-09,0.517369979016382,0.965944208838157,0.22269369156510713
2021-05-27,0.016972639266027177,0.5114619525840245,6.213349207785887e-09,0.5793548020944764,0.9673112666175163,0.25143499322308716
2021-05-28,0.02926928722210309,1.1768394021289654,6.213349207785887e-09,0.6435100459760057,0.9655807652543068,0.43148428966827285
2021-05-31,0.030871818733816687,0.44402306454832385,6.213349207785887e-09,0.6655733838687254,0.9662734199850957,0.40502680716497597
2021-06-01,0.03438012813030087,2.173324818042699,6.213349207785887e-09,0.7012341220313807,0.9641092880686639,0.553673541874939
2021-06-02,0.03299204105069498,0.8386324769932083,6.213349207785887e-09,0.7137868096531557,0.9845885124697313,0.4497041858704307
2021-06-03,0.031439122773080384,6.358862405981475,6.213349207785887e-09,0.740763853174397,0.9908208055766577,0.8173019935530249
2021-06-04,0.002540180062861016,1.1179265807300531,6.213349207785887e-09,0.7687847513281058,0.9906249926211783,0.1663921718012099
2021-06-07,-0.02239536299351248,9.636498596955066,6.213349207785887e-09,0.8210615184774058,0.9748282278673703,0.5592333492291885
2021-06-08,-0.025685360042392975,1.839749266312027,6.213349207785887e-09,0.8380141427913944,0.9658483689608518,0.01705847794662088
2021-06-09,-0.028020878438811667,1.4209332019897136,6.213349207785887e-09,0.8346682198977718,0.9678137926057412,-0.009159862298933896
2021-06-10,-0.026219651565301445,0.019801693960493916,6.213349207785887e-09,0.828171269875999,0.966695353034136,-0.048253640882575194
2021-06-11,-0.011778554870155104,1.275441046651405,6.213349207785887e-09,0.8575595494339251,0.9743910874288546,0.2422660174108341
2021-06-15,-0.0036318438304000205,6.370788123557588,6.213349207785887e-09,0.8798763204100682,0.9770096850339239,0.6972555248010329
2021-06-16,-0.0013694457583228478,0.17893007989190546,6.213349207785887e-09,0.9244757771705276,0.9858545105413771,0.3270555696794132
2021-06-17,0.022417925520059185,0.7748421674749246,6.213349207785887e-09,0.9308038348355845,0.9855550883504016,0.6264253969530773
2021-06-18,0.04140973816660736,0.6773150436806104,6.213349207785887e-09,0.9157715788975835,0.9866734651108807,0.7718734452815819
2021-06-21,0.06443957577192377,1.6257755383372778,6.213349207785887e-09,0.8871091264913207,0.9892553745729847,0.9777450994109719
2021-06-22,0.08946724401042869,1.657163058019262,6.213349207785887e-09,0.7674617817370157,0.9810569769577114,1.0063557204110338
2021-06-23,0.12151165761944747,2.545959027933235,6.213349207785887e-09,0.8159299485958905,0.9794614633284079,1.190540674464498
2021-06-24,0.1189510360316957,0.20870458584130513,6.213349207785887e-09,0.7565884998520912,0.9761860317987752,0.826599156882716
2021-06-25,0.11177654101499863,0.7325346086282798,6.213349207785887e-09,0.6391522911481005,0.9742188935638724,0.6733417216478276
2021-06-28,0.097669109221789,5.70086964627925,6.213349207785887e-09,0.5235872464206505,0.971209371240516,0.8453900501538909
